,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
3967,584.480396238298,518.1132245552396,128.14103515944868,146.24780615257998,483.813724096445,447.3013482097441,1856.2968613794444,129.55567311880696,187.68953188582879,1170.9659970147095,350.18859582824314,0.0,0.0,453.2153623131253,491.7228823799343,0.0,0.0,946.8547515885608,198.21608624286586,270.1801081326448,367.2247147911066,997.3806597229016,4.812495112761414,0.0,155.48749256616364,0.0,15.294403713372406,4.4895438145760025,10.874143922342121,24.387158999880548
3968,532.908596570213,391.4633252195145,102.51282812755896,146.24780615257998,352.6100023075784,375.4136315331779,1382.1583859427656,86.37044874587133,132.48672838999673,833.5690148240308,253.58484525493435,0.0,0.0,337.68987780193646,370.5737664312549,0.0,0.0,708.2771763851434,147.1604276651581,200.7052231842504,289.45948107063697,781.0812395420314,4.812495112761414,0.0,119.04511149596905,0.0,15.294403713372406,4.4895438145760025,10.874143922342121,17.41939928562896
3969,446.9555971234044,402.9769524318532,111.05556380485552,130.85330024178208,328.0093044721659,407.3637278338739,1350.847354546003,80.97229569925436,143.52728908916313,863.3393367820318,241.50937643327086,0.0,0.0,324.3600142044917,391.95302218690426,0.0,0.0,745.5549225106777,139.1516969078706,185.266359862385,289.4594810706369,763.0562878602923,4.812495112761414,0.0,116.61561942462274,0.0,15.294403713372406,4.4895438145760025,10.874143922342121,20.903279142754755
3970,687.6239955744683,598.7086150416103,205.0256562551179,200.12857684037266,434.6123284256202,730.858452878421,1869.7158748352024,70.17598960602048,209.77065328416148,1131.2722344040415,306.7169080702544,0.0,0.0,435.4422108498656,641.3776726694796,0.0,0.0,1073.5990884153769,175.19098531566425,216.14408650611588,401.7870408890931,1099.5220525860905,4.812495112761414,0.0,165.20546085154888,0.0,27.529926684070325,4.4895438145760025,16.31121588351318,34.83879857125792
3971,1203.3419922553192,1036.226449110479,333.16669141456657,323.28462412675583,795.4225633450031,1377.8479029675152,3301.077310115732,102.5649078857222,353.2979423733248,2083.922537060078,540.9810032105279,0.0,0.0,799.7918158466927,1133.1005550494137,0.0,0.0,1856.431757051589,318.34704760217807,351.2341405724382,743.0900111067098,1874.594974900875,7.218742669142122,0.0,269.6736199194401,0.0,45.88321114011721,4.4895438145760025,38.059503728197406,55.742077714012666
3972,1719.0599889361706,1531.3124192410412,350.2521627691597,469.53243027933576,1213.6344265470152,1913.012016004173,4763.749776793024,188.93535663159355,493.1450445627658,3393.816703212132,845.2828175164489,0.0,0.0,1217.4608752332995,1460.915809969371,0.0,0.0,2721.2754671639755,521.5685905683484,524.9213529434245,1166.4785058070445,2685.7178005791384,19.249980451045644,0.0,359.5648265592536,0.0,61.17761485348961,8.979087629152005,70.68193549522378,73.16147699964164
3973,1839.3941881617025,1819.153099549508,247.7393346416008,623.4774893873147,1328.4376831122734,1849.1118234027808,5175.266189436178,318.49102975040046,559.3884087577641,4247.232599341497,1036.0752248987333,0.0,0.0,1359.6460869393786,1332.6402754354747,0.0,0.0,3190.975068345701,639.6973692383395,667.7308386706796,1395.4539162062051,3112.3083237136316,40.906208458472015,0.0,393.5777155581018,0.0,67.29537633883857,26.937262887456004,92.430223339908,87.0969964281448
3974,1839.3941881617031,2072.452898220958,333.1666914145665,800.5143073614905,1221.8346591588192,1641.4361974482567,5135.009149068914,410.25963154288894,655.0732681505394,4356.390446520833,1115.7733191217133,0.0,0.0,1266.3370417572637,1318.387438265041,0.0,0.0,3481.7414881248637,617.6733596557985,768.0834502628048,1360.891590108219,3520.8738951663863,52.93744624037555,0.0,461.60349355579837,0.0,79.53089930953652,49.384981960336034,81.55607941756593,125.41967485652853
3975,2028.4907869446806,2083.966525433297,452.76499089671864,800.5143073614905,1320.237450500469,1489.6732400199508,5206.577220832948,415.6577845895057,658.7534550502619,4038.8403456354868,1212.3770696950219,4156.420750390642,180.43806502274106,1257.4504660256334,1439.5365542137206,1163.0784969566632,1135.468571242833,3153.6973222201664,560.6111530101248,806.6806085674682,1183.7596688560377,3653.056874165807,36.093713345710604,0.0,485.8984142692616,0.0,70.35425708151308,49.384981960336034,70.68193549522378,135.87131442790587
3976,2320.7309850638308,1888.2348628235397,452.76499089671864,600.3857305211178,1590.8451266900063,1381.8416650051022,5555.471570682578,372.4725602165701,607.2308384541519,3542.6683130021333,1195.4714133446928,12469.262251171935,360.87613004548206,1346.3162233419328,1517.9271586511015,3230.7736026573966,3244.195917836665,2810.7420578652545,602.6569894858836,791.2417452456029,1010.9480383661054,3406.7158678487044,14.437485338284244,0.0,485.8984142692616,0.0,58.118734110815126,17.95817525830401,32.62243176702636,104.51639571377376
3977,2286.3497852851065,1439.2034015423326,452.76499089671864,538.8077068779263,1484.2421027365522,1389.8291890802761,5729.918745607394,345.4817949834852,507.8657921616545,2967.1087551474448,995.0186309050772,20366.46167691416,360.87613004548206,1372.975950536823,1539.3064144067512,5169.237764251839,4866.293876754997,2683.99772103844,587.6406193159701,845.277766872132,1071.4321090375818,3076.2584203501533,9.624990225522827,0.0,502.90485876868564,0.0,58.118734110815126,8.979087629152005,21.748287844684242,55.74207771401268
3978,1598.725789710639,1289.5262477819297,418.59404818753234,400.2571536807453,1238.2351243824269,1469.7044298320159,5175.266189436178,296.89841756393264,493.1450445627658,2977.032195800111,847.6979112807816,24107.240352265748,360.87613004548206,1244.1206024281885,1496.5479028954526,6590.77814942109,5352.9232644304975,2631.808876462693,510.5565857770785,717.9071444667421,1062.791527513085,2661.6845316701524,9.624990225522827,93.67864057699096,437.3085728423353,55.76053859598462,48.9420918827917,8.979087629152005,32.62243176702636,55.742077714012666
3979,1925.347187608511,1704.016827426121,529.6496119923879,523.4132009671285,1328.4376831122727,2132.668928071458,5546.525561712068,215.9261218646784,596.1902777549853,3493.051109738796,912.9054429177652,29094.94525273452,541.3141950682233,1332.9863597444876,1824.3631578154086,8400.011366909237,5839.5526521059965,3131.3306745448485,546.5958741848725,632.9933961964822,1226.962576478521,3112.3083237136334,14.437485338284244,187.35728115398192,461.60349355579837,167.28161578795385,73.41313782418756,8.979087629152005,54.3707196117106,90.5808762852706
3980,3025.54558052766,2671.1615132625684,751.7607396020991,862.092331004682,2017.257222503821,3418.6603041744715,8328.734351538602,302.2965706105497,890.605229732756,5576.973646798877,1410.414758370303,28887.124215214983,541.3141950682233,2052.7989940065113,2722.29189955268,8916.935143334418,5839.5526521059965,4801.373700968767,848.9254602724756,918.6123676509926,1970.0525875852309,4782.620512888128,28.874970676568488,281.0359217309729,670.539811691581,334.5632315759077,116.23746822163025,17.95817525830401,108.7414392234212,139.35519428503167
3981,4091.3627736680846,3845.551488921112,837.1880963750647,1231.5604728638314,2870.081414131453,4504.963578398135,11441.945473273765,518.2226924752281,1236.5427983066363,8434.924554766985,2096.3013874407934,26185.450727461055,541.3141950682233,2905.9102642429834,3449.1865952447565,10080.01364029108,6163.972243889664,6769.638696396954,1267.3816423407484,1320.0228140194934,2851.3919030838865,6681.248756697987,57.749941353136975,281.0359217309729,889.1940981127489,390.3237701718924,152.94403713372404,35.91635051660802,173.98630275747394,195.09727199904435
3982,5054.03636747234,4973.886955730299,939.7009245026236,1724.1846620093645,3460.4981621813527,5127.990456261709,13911.04394913268,788.1303448060758,1575.1199930810717,10796.703430101747,2709.7352035813033,20366.46167691416,541.3141950682233,3519.083989725447,3933.783059039477,9950.782696184782,6001.7624479978285,8603.703805773222,1605.7505168361452,1760.030418692658,3559.9195880926095,8567.86036605336,96.24990225522828,281.0359217309729,1127.284321104687,334.5632315759077,195.76836753116675,71.83270103321604,217.4828784468424,264.77486914156015
3983,5776.041562825532,5848.922623868038,1127.6411094031482,2124.4418156901093,3903.3107232187767,5351.64113036658,15744.975788085869,1036.4453849504557,1854.8141974599544,12344.760171917806,3255.5463943204963,13508.367438769597,180.43806502274106,3927.8664733804217,4361.3681741524615,6849.240037633685,3730.825305512165,9781.680583340089,1793.9556896324004,2161.440865061159,3940.1051751704617,10142.039479591922,115.49988270627392,93.67864057699096,1341.0796233831622,167.28161578795385,220.2394134725626,107.74905154982402,239.23116629152665,334.45246628407597
3984,3583.9596448622183,3561.2583943208765,810.7389669093153,787.1668613252723,4599.725807115674,3661.316492606365,8412.664825915957,1558.361529700013,2281.903122997824,8088.792242839258,5288.626493061057,5966.760898224273,0.0,6935.380932773246,5215.803566596729,2961.5183276365333,1920.4239444675025,10585.802942481001,1483.0014369454575,2137.166737247433,3755.371080990205,3053.36102998418,90.39627056675597,0.0,698.729647551392,57.30698942452744,104.47797404781116,75.86138361127756,105.6881597671538,149.40529519513
3985,3680.823419047683,3185.6569230448454,696.5503800206794,724.1935124192504,4548.236339125573,3529.1787545273387,8182.544588699951,1735.4480671659232,2169.109432507437,8330.649818206544,4938.965237321482,2906.883514519516,0.0,6368.945438263878,5258.556054847521,925.4744773864168,480.1059861168757,10253.438642874054,1456.519268428574,1983.076345533669,3556.0414057784083,2962.1655124957138,82.8632480195263,0.0,646.5517842602164,57.30698942452744,137.12734093775214,85.34405656268727,118.89917973804802,162.39705999470655
3986,3428.9776061654743,2726.58845815192,536.6863583765888,692.7068379662395,4204.973219191567,3039.167975817616,7142.57813205067,1806.2826821522879,1839.4047987663064,7766.315475682876,4181.365849885737,0.0,0.0,5346.5984481738,4617.268731085629,0.0,0.0,9140.018239190826,1305.4151304204759,1668.1959798577145,3029.811063219272,2580.495383747692,67.79720292506697,0.0,564.8820851957682,0.0,143.65721431574033,94.82672951409695,132.11019970894225,152.65323639502415
3987,2770.30394170431,2044.9413436139405,376.8223367324986,598.2468146072068,3466.9575113334554,2334.433372729474,5611.393476728792,1522.944222206831,1396.9064745347894,6113.622044006418,3125.0974731724436,0.0,0.0,3923.601961967333,3576.9581836496695,0.0,0.0,7162.450656529536,1035.9201213957222,1279.6202094490905,2352.0901674991724,1989.413325952081,48.96464655699283,0.0,431.03452284014435,0.0,120.80265749278166,80.60272008698242,112.29366975260092,120.17382439608285
3988,2005.0801256391333,1321.5607322675125,256.9243204994309,456.5567795686578,2420.0049955347386,1643.4631173578973,4055.8691809321285,1168.77114727501,950.069931438258,4326.563292681467,2134.3905819103134,0.0,0.0,2611.1294746895283,2493.8951479629177,0.0,0.0,5093.482891476342,732.1540707608863,901.0938124131028,1622.5435562240052,1364.5551505681517,26.365578915303825,0.0,290.38115222914985,0.0,91.41822729183477,56.89603770845818,79.26611982536534,84.44647119724742
3989,1346.406461177969,869.4478501759954,171.28288033295394,338.4817503698671,1536.1024617046749,1062.6076437188408,2655.2335063385476,885.4326873295529,585.6595467770081,2956.0370322668414,1398.6450229582954,0.0,0.0,1720.0297333272292,1546.2149917370089,0.0,0.0,3456.588715912166,477.4579206132161,579.5138644887242,992.6617825547361,859.6021926227597,11.2995338208445,0.0,196.23413802985522,0.0,62.03379709088789,42.67202828134365,59.44958986902401,55.21500039820023
3990,803.9693257393625,577.3133725168606,91.35086951090877,220.40672117107613,926.8104238218152,602.87842998556,1520.1211823788176,548.9682661443227,329.7046337411305,1733.3126234655567,830.4454823814872,0.0,0.0,1036.1624899561623,862.1751797243229,0.0,0.0,2052.349550072848,284.2938679018337,351.72806804228924,590.0158386269113,498.19773442772953,7.533022547229666,0.0,122.5045485966726,0.0,32.64936688994099,28.44801885422909,39.63305991268267,30.85544139899425
3991,416.51422899750105,313.0012260633582,62.80372278874978,110.20336058553812,523.4762578993585,355.1201710873843,874.0143625031044,247.9211524522748,199.55806779068425,880.0928436976277,484.4265313892017,0.0,0.0,600.9742441745741,505.90444430104907,0.0,0.0,1146.6568336439384,156.55634917333856,204.33725857694895,350.8202283727583,288.7858053801413,5.649766910422249,0.0,69.1923839296021,0.0,14.692215100473447,11.853341189262123,16.513774963617784,16.239705999470658
3992,290.5913225563961,243.4453980492785,62.80372278874978,78.71668613252722,351.8446979323557,275.28695433130565,663.8083765846386,159.37788371931953,164.8523168705652,658.3900662776141,375.1573889705848,0.0,0.0,483.5424953128761,370.52156484020486,0.0,0.0,822.6016415271728,113.71754716073356,154.09039171376483,263.11517127956864,219.54476432408404,3.766511273614833,0.0,49.9092605393851,0.0,11.42727841147935,7.112004713557274,9.908264978170669,11.36779419962946
3993,271.218567719303,257.35656365209456,68.51315213318158,90.52418905240631,377.5894319274062,269.78121524467963,648.3195144643308,150.52355684602404,160.51409800555032,611.3622044006418,375.1573889705848,0.0,0.0,490.4502452459172,334.89449129787744,0.0,0.0,847.5289639976932,111.3808852327733,150.74060058955257,255.1419842710969,212.7895408064199,3.766511273614833,0.0,54.44646604296558,0.0,8.162341722485248,7.112004713557274,9.908264978170669,9.743823599682393
3994,300.2776999749426,375.60147127602977,142.7357336107949,153.4975379584281,557.802569892759,396.4132142370802,947.0332839274131,123.9605762261374,255.95491303587758,718.8544601194359,528.1341883566483,0.0,0.0,718.4059930362722,391.89780896560137,0.0,0.0,1171.584156114459,148.76747608013784,207.68704970116124,358.79341538123003,295.5410288978056,3.766511273614833,0.0,78.26679493676305,0.0,6.529873377988199,4.741336475704849,6.605509985447112,8.119852999735327
3995,523.0643806015128,667.7359489351641,262.6337498438627,295.1875729969771,926.8104238218152,704.7346030881433,1739.1779466517462,212.50384495909267,446.8365430965321,1148.8234829946132,943.3569295473918,0.0,0.0,1264.1182377465173,648.4127384703584,0.0,0.0,2052.349550072849,262.48502324087093,405.32472602968545,661.7745217031571,504.9529579453933,3.766511273614833,0.0,133.8475623556237,0.0,6.529873377988199,4.741336475704849,6.605509985447112,9.743823599682393
3996,833.0284579950024,966.8260093957064,342.56576066590793,381.77592774275695,1132.7682957822185,1026.820339655771,2542.386082319159,389.5903824250033,611.6888599670975,1733.3126234655565,1449.6372894203168,0.0,0.0,1899.631231586296,1040.3105474359602,0.0,0.0,2999.5878039526256,383.2125561854852,646.5096869729695,988.6751890505002,729.5641399077252,5.649766910422249,0.0,190.56263115037967,0.0,8.162341722485248,7.112004713557274,9.908264978170669,17.86367659941772
3997,1046.128761203026,1133.7599966294972,302.5997552548852,303.05924161022983,1055.5340937970673,1134.1822518449799,2686.2112305791647,548.9682661443227,646.3946108872163,2277.49216804195,1741.0216692032948,0.0,0.0,2286.4652278365984,1389.4558681507685,0.0,0.0,3373.497641010432,432.28245667265134,740.3038384509134,1108.2729941775767,852.8469691050949,15.066045094459328,0.0,220.0544669236526,0.0,14.69221510047344,16.594677664966973,23.11928494906489,34.10338259888838
3998,1094.560648295759,1252.0049042534329,268.3431791882946,204.6633839445708,1287.236699752521,1156.205208191484,2506.98296890131,522.4052855244362,707.1296749974249,2707.4611909171276,1817.5100688963275,0.0,0.0,2472.9744760287053,1631.719968238594,0.0,0.0,3473.2069308925124,452.5335267149739,666.6084337182433,1120.2327746902845,969.3745747848009,32.01534582572607,0.0,247.2776999451356,0.0,26.1194935119528,28.44801885422909,39.63305991268268,50.34308859835904
3999,1191.4244224812244,1238.0937386506168,222.6677444328401,204.66338394457085,1673.4077096782767,1164.4638168214242,2586.639974091463,442.7163436647764,780.8793957026776,2767.9255847589493,1686.387097993986,2447.9019069638034,391.7005712413346,2251.9264781713914,1816.9807506586967,1665.8540592955505,640.1413148225008,3290.406566108694,496.1512160368993,659.9088514698188,1275.7099213554839,1055.5036746350188,41.43162400976316,0.0,229.1288779308137,0.0,40.81170861242624,30.81868709208152,42.93581490540624,55.21500039820022
4000,1220.4835547368632,904.2257641830348,216.9583150884084,232.2142240909553,1690.5708656749775,1178.228164537989,2781.3570978896255,504.6966317778451,737.4972070525289,2646.9967970753055,1515.198774871486,8108.675066817596,783.4011424826692,1878.9079817871727,1824.106165367163,5552.846864318498,2400.5299305843787,3315.3338885792136,489.1412302530185,626.4109402276962,1207.937831783474,994.7066629760421,28.248834552111244,0.0,196.23413802985527,0.0,52.238987023905565,23.706682378524242,33.02754992723556,55.21500039820023
4001,1201.1107998997707,862.4922673745871,239.79603246613559,326.67424744998806,1484.6129937145743,1095.6420782385972,2686.2112305791643,690.6374961170511,650.7328297522313,2734.334254846825,1405.9296324528698,12698.491142374729,783.4011424826692,1775.2917327915575,1496.33708877775,9995.124355773296,4320.9538750518805,3290.4065661086947,457.98573788021463,572.8142822402997,1008.6081565716801,868.0462220198405,11.2995338208445,40.28299151642206,188.2940283985894,0.0,57.136392057396726,30.81868709208152,42.93581490540624,48.71911799841196
4002,1055.8151386215723,918.1369297858508,239.79603246613559,393.58343066263615,1424.5419477261232,966.2572097028834,2425.1132691225416,664.0745154971646,555.2920147219039,2297.6469659892255,1311.2297090234026,14228.429834227094,587.550856862002,1685.4909836620243,1147.1917680629422,12956.64268340983,5761.2718334025085,3157.460846265918,416.7047104862495,552.7155354950258,908.9433189657829,746.4521987018859,7.533022547229666,120.84897454926615,195.0998366539601,28.65349471226372,34.281835234438034,30.81868709208152,42.93581490540624,34.10338259888838
4003,929.8922321804672,1085.0709170196417,399.6600541102259,464.4284481819107,1544.6840397030248,1156.2052081914844,2827.823684250553,442.7163436647765,711.4678938624398,2082.662454551637,1566.1910413335086,17747.28882548756,783.4011424826692,2086.140479778406,1140.066353354477,15177.78142913723,6561.448476930635,3489.82514587286,439.29244245653206,649.8594780971819,1060.4338721267463,841.0253279491833,7.533022547229666,161.13196606568823,226.8602751790233,85.96048413679118,16.324683444970496,14.224009427114549,19.81652995634133,22.73558839925892
4004,1375.4655934336085,1724.9845347491744,639.4560865763613,700.578506579492,2179.7208115809353,1789.3652031534893,4376.7098962813725,602.0942273840961,1110.5840294438083,3036.6562240559356,2476.767228155314,21113.153947562765,391.7005712413346,3315.71996785972,1724.3503594486465,15362.876324614515,7201.589791753135,5234.73771880929,665.1697621593581,1058.5339952510792,1682.3424587875447,1286.8700801150158,11.2995338208445,120.84897454926615,342.55901552032515,114.61397884905487,16.324683444970496,14.224009427114549,19.81652995634133,29.23147079904718
4005,2053.512012731866,2420.542814889969,799.3201082204517,858.0118788445467,2763.2681154687443,2488.5940671550043,6036.230837742948,956.2673023159168,1492.3472895651169,4420.61901643541,3584.0278713306307,21266.14781674801,195.8502856206673,4738.716454066182,2650.6542715491587,13697.022265318965,6721.483805636259,7312.014591352659,934.6647711841106,1547.603499386072,2399.929289550003,1817.1551262516484,22.599067641689,80.56598303284412,476.4065778759489,143.2674735613186,22.8545568229587,23.70668237852425,33.02754992723556,51.967059198306096
4006,2654.06741268175,3060.4564326195014,890.6709777313604,865.8835474577994,3295.3259513664525,3066.6966712507465,7177.981245468517,1257.314416007965,1839.4047987663064,6019.566320252472,4560.165543603606,18665.25204059899,195.8502856206673,6078.81994107615,3633.961501317393,10365.314146727864,5761.2718334025085,9040.308949308735,1160.5420908869376,1869.1834473104511,2950.079193134555,2337.3073371117853,45.198135283378,40.28299151642206,603.4483319762022,171.92096827358233,42.44417695692329,42.67202828134365,59.44958986902401,87.69441239714153
4007,3215.8773029574486,3589.0807255265063,890.6709777313603,850.1402102312937,4084.8311272146675,3479.627102747704,7974.551297370091,1452.1096072204668,2151.7565570473785,7416.965644596794,5186.641960137013,13004.478880745184,0.0,6935.380932773242,4560.265413417906,5923.036655273066,3040.6712454068793,10203.583997933023,1370.8416644033634,2076.8704970116128,3476.309535693692,2816.928206865936,75.33022547229662,0.0,694.1924420478111,143.26747356131858,71.82860715787017,66.37871065986789,92.47713979625956,123.42176559597698
4008,6766.603446740228,1194.3983835323922,490.9469365544351,945.033181314864,5431.873280097125,4569.90556570632,8303.350204643028,1020.0905110855912,1610.99177742459,4268.241754188589,3448.7527568564415,3305.868084795382,0.0,3290.9673950491624,3426.1532704929464,1841.7543450748103,1072.8705912238695,8563.90138385855,1194.7761574130734,764.9462942002501,2318.5499670322306,2364.4218828172957,44.30269061809769,0.0,1282.8784693193668,14.385098119508845,135.00410528943553,92.93564763776392,117.40131824619435,185.1477907888881
4009,6341.476528620423,1174.068198280777,388.9319886989681,918.2237293626696,5248.36404766141,4357.021766061615,8085.9412365456155,887.3958104565712,1604.9581003555843,4213.432871309764,3324.0412524360445,2077.974224728524,0.0,3211.149155990133,3342.333006994648,872.4099529301736,412.6425350861037,7942.014445242495,1130.4512197258282,819.0061029776529,2385.5923757175,2297.250806600895,33.22701796357327,0.0,1155.4402107777073,0.0,96.43150377816823,76.03825715817045,86.50623449719582,159.31321532997347
4010,5455.795449204164,1026.674355206567,286.91704084350107,743.9622916734036,4551.028964405698,3796.4277603305586,7187.038772296746,680.0603407237274,1387.7457258713696,3699.59959432077,2901.940775936228,0.0,0.0,2799.778231608988,2933.709222440441,0.0,0.0,6814.844369000898,962.4916602091348,797.3821794666918,2195.638884442571,2015.1322864920141,22.151345309048846,0.0,977.0266488193846,0.0,61.71616241802767,54.91651905867866,52.52164237329748,120.56135214160155
4011,4357.550910728,797.959771125896,191.27802722900066,549.5937650199919,3449.973569791417,2973.2770683710337,5635.909403755678,447.8446146229425,1073.9945182830597,2918.573013297496,2278.38325383423,0.0,0.0,2130.5329964217517,2273.6246473913434,0.0,0.0,5286.038978236441,717.1039349577961,667.6386384009252,1748.6894932074415,1563.742654317802,13.290807185429307,0.0,734.8939575902328,0.0,34.715341360140556,29.570433339288513,27.805575374098662,81.8094889532296
4012,3099.8837779569103,581.9515528274846,124.3307176988504,378.68350882475056,2275.51448220285,2100.453489827746,3917.5423674473805,252.9492730740694,769.2938262982592,2072.460883855617,1585.2750850362386,0.0,0.0,1424.4485739765028,1650.2114376227485,0.0,0.0,3569.37190809838,488.98864667803184,493.2957550938009,1304.5335356675319,1082.7977486083753,6.645403592714654,0.0,501.2571502638582,0.0,17.35767068007028,12.673042859695077,15.447541874499256,53.822032206072116
4013,1948.4983747157726,391.3560660935924,89.26307937353363,214.47561561755776,1394.6701665114242,1369.5524443809286,2537.8316083677246,140.98811941833372,485.7110040549794,1308.5620787319754,997.6920353632004,0.0,0.0,887.2104264638135,1121.0960242897404,0.0,0.0,2228.4281967075185,320.4334858864571,335.1708144198976,910.6593846415748,694.5489280775801,3.322701796357327,0.0,339.8353561110904,0.0,11.57178045338019,8.448695239796717,9.26852512469955,34.44610061188616
4014,1222.239889594439,216.0082182984114,63.75934240966688,107.23780780877888,807.4406227171403,798.3142486676401,1507.2294807521691,87.08089728779439,271.515468105268,757.0476947637868,585.1847515111075,0.0,0.0,518.8185538836833,644.3682756431689,0.0,0.0,1340.9437113908612,189.9968066873232,191.91232115978013,513.9917999203981,398.996192725418,3.322701796357327,0.0,212.39709756943165,0.0,9.643150377816822,6.336521429847538,7.723770937249628,19.375931594185964
4015,708.5448635330083,127.06365782259488,38.25560544580012,73.7259928685355,477.12400433285563,461.2482325635254,846.6406930716079,62.200640919853114,159.89244232865784,441.89661821053613,342.95663715609965,0.0,0.0,310.06315942160944,356.2361198677681,0.0,0.0,796.7926401018161,110.18623585314988,98.65915101876023,270.9630684362968,233.75534523307329,2.2151345309048844,0.0,121.06634561457598,0.0,7.714520302253459,4.224347619898358,6.179016749799703,12.917287729457309
4016,478.26778288478073,96.56837994517213,31.87967120483344,63.67244838646248,367.01846487142734,354.80633274117366,616.6888998916652,53.90722213053937,117.65670284561612,311.72552137332383,251.82130700273046,0.0,0.0,214.89525900507567,277.6546228381135,0.0,0.0,615.4089496721349,82.7885772085829,71.62924663005877,206.71409344624698,174.644798162641,2.2151345309048844,0.0,93.45472293054983,0.0,7.714520302253459,4.224347619898358,6.179016749799703,12.917287729457309
4017,478.26778288478073,96.56837994517213,35.06763832531678,53.61890390438946,357.84300324964164,361.9024593959973,614.5984290445747,53.90722213053937,105.58934870760417,298.0233006536173,251.82130700273046,0.0,0.0,211.8253267335746,267.17708990082616,0.0,0.0,647.7988943917209,81.00177338393725,70.27775141062372,195.5403586653688,175.98821968696902,2.2151345309048844,0.0,99.82663585763278,0.0,9.643150377816822,4.224347619898358,6.179016749799703,12.917287729457309
4018,602.2631340030572,144.8525699177582,54.195441048216864,77.07717436255982,495.4749275764269,567.6901323858775,836.188338836156,74.64076910382373,123.69037991462213,373.3855146120032,362.1430224515458,0.0,0.0,245.5945817200867,377.1911857423429,0.0,0.0,1055.912197858505,102.44341927968527,101.36214145763037,265.37620104585767,256.59351114664923,3.322701796357327,0.0,152.92591024999072,0.0,19.286300755633643,4.224347619898358,9.26852512469955,23.681694170671737
4019,1204.5262680061142,256.66858880164165,114.76681633740039,140.7496227490223,789.0896994735689,1018.2941749671672,1436.153471951093,124.40128183970629,226.2628900877234,667.9832600856944,637.9473110735846,0.0,0.0,380.6716016661345,691.5171738609617,0.0,0.0,1859.182826904238,179.87158501433098,167.58540720994887,469.2968607968853,433.9251523579461,7.752970858167095,0.0,280.3641687916497,0.0,38.572601511267294,6.336521429847538,23.171312811748887,45.210507053100585
4020,1948.4983747157728,368.4846076855252,194.46599434948394,224.52916009963081,1101.055394614282,1397.9369510002227,2063.294726078205,211.48217912750061,386.1553324163812,1041.3687746976975,901.7601088859681,0.0,0.0,604.7766574857138,1047.7532937287294,0.0,0.0,2448.679820800704,296.0138336162995,205.42727335413088,692.7715564144498,600.5094213746203,14.39837445088175,0.0,409.9263983090029,0.0,57.85890226690096,16.897390479593433,46.34262562349778,66.73931993552944
4021,2214.202698540652,388.8147929371404,229.53363267480083,271.4457010159717,1376.3192432678525,1401.4850143276353,2366.412998906314,319.2966233885793,494.7615196584885,1240.0509751334428,976.1073519058219,0.0,0.0,871.8607651063082,1168.2449225075331,0.0,0.0,2422.7678650250355,390.11883504763813,185.1548450626047,759.8139650997192,662.3068114937084,18.82864351269152,0.0,450.2818468471949,0.0,61.71616241802767,35.90695476913605,60.24541331054713,71.04508251201523
4022,1948.4983747157728,376.1084271548809,188.09006010851732,281.49924549804473,1807.56593949178,1383.744697690576,2627.721854792613,402.2308112817168,494.7615196584885,1281.157637292562,1040.8614022779534,0.0,0.0,1135.8749404554005,1089.6634254778787,0.0,0.0,2623.585522286467,421.68570261637814,204.0757781346957,717.912459671426,752.3160536236851,16.613508981786634,0.0,441.7859629444176,0.0,54.00164211577422,46.467823818881946,46.34262562349778,64.58643864728656
4023,2161.0618337756746,348.1544224339101,127.51868481933376,318.3622419323124,2000.2506335492787,1458.2540275662218,2822.1356435720213,364.9104267298049,515.8793894000095,1411.3287341297748,1167.9712048602846,1889.0674770259318,0.0,1175.7840599849148,1016.320694916868,969.3443921446371,577.6995491205453,2953.9629584262457,384.758423573701,258.13558691209863,676.0109542431323,796.6489639265089,14.39837445088175,0.0,395.0586014791429,28.77019623901769,36.643971435703925,31.682607149237686,29.350329561548595,53.82203220607213
4024,2125.6345905990247,398.979885562948,82.88714513256696,325.0646049203612,1752.5131697610657,1475.9943442032804,2698.7978635936906,244.65585428475558,546.0477747450392,1462.7120618286747,1148.7848195648376,5478.295683375203,0.0,1062.1965659393748,1068.7083596033044,3198.8364940773017,1568.0416333271944,2694.8434006695575,343.0663343319689,302.7349291534559,787.7483020519146,783.2147486832287,6.645403592714654,0.0,339.83535611109073,57.54039247803538,19.286300755633643,12.673042859695077,15.447541874499256,45.210507053100585
4025,1789.0757804208458,398.9798855629481,92.45104649401696,247.9874305578012,1431.3720129985663,1426.321457619516,2460.484187025385,161.7216663916182,467.60997284796167,1246.9020854932955,1002.4886316870604,9067.523889724476,134.9346238601364,825.8117810337916,1115.8572578210972,4943.656399937647,2723.4407315682843,2396.8559092493665,307.9258591139375,324.3588526644171,879.9316139941602,703.9528787478761,4.430269061809769,0.0,344.08329806247923,57.54039247803538,19.286300755633643,8.448695239796717,12.358033499599406,45.21050705310058
