,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
3894,561.3407270010574,607.7884759501997,149.4271148059139,177.03926534205985,1034.624135913376,1123.8365437780694,1505.9582540063968,257.1852876322369,389.12774030187154,998.8630833315228,655.1535649955337,0.0,0.0,842.5783324957337,730.4869687232266,0.0,0.0,2325.7840348081822,405.15679356051845,325.0826784256156,374.3278913685705,1200.5777060682053,9.218732105669552,0.0,216.0173246160091,0.0,17.02617960117084,10.022813594494357,18.36949282613841,49.62044587008246
3895,353.43675403770294,348.366565483651,87.16581697011648,121.71449492266615,588.3156851272139,632.7483061607622,879.4080145980914,148.89674547129493,230.5942164751832,650.6879514273924,373.25481989785357,0.0,0.0,482.9412393573105,398.4474374853965,0.0,0.0,1320.8156247058835,218.32283176318114,173.02787722653747,234.97955224596376,694.263785298227,6.914049079252168,0.0,118.39411060685106,0.0,11.35078640078056,7.517110195870766,11.480933016336508,26.11602414214867
3896,259.87996620419324,274.2460196360657,80.93968718653673,94.05210971296933,436.1650769046584,481.6442330477443,653.4023925258086,101.52050827588296,182.55375470952,485.16206904673993,274.0682244005218,0.0,0.0,364.7747658975428,298.8355781140474,0.0,0.0,947.5416438107424,155.34509183149405,128.4600906681869,174.8685039969962,498.6424977280082,4.609366052834777,0.0,93.46903468961928,0.0,9.458988667317133,5.0114067972471785,11.480933016336508,18.281216899504066
3897,249.48476755602562,274.24601963606574,62.26129783579746,110.64954083878742,395.5915813786438,476.9222307629625,666.8284690845583,108.28854216094183,172.94566235638743,519.4088033323923,274.06822440052184,0.0,0.0,349.3617476201818,293.3015859267501,0.0,0.0,947.5416438107424,153.24583383377114,131.08172517161927,174.8685039969962,502.478209248993,4.609366052834777,0.0,95.54612434938859,0.0,7.567190933853709,5.0114067972471785,11.480933016336508,15.669614485289204
3898,249.48476755602562,400.2509475769609,87.16581697011645,199.1691735098173,517.3120679566879,713.0223450020528,980.1035887887111,155.66477935635388,240.20230882831586,833.3372009508703,370.6446463321345,0.0,0.0,421.2891662478664,415.049414047288,0.0,0.0,1253.8177306990633,200.47913878253627,180.89278073683465,240.44419299587005,690.4280737772426,4.609366052834777,0.0,135.01082788500563,0.0,9.458988667317133,5.0114067972471785,22.961866032673015,15.669614485289204
3899,395.01754863037377,622.6125851197166,124.52259567159491,348.54605364218025,841.9000321648059,1274.9406168910868,1720.7754789463866,257.1852876322369,432.3641558909684,1512.5640976163054,670.8146063898489,0.0,0.0,770.6509138680492,730.4869687232259,0.0,0.0,2172.6459913640224,354.7746016151691,301.4879678947241,404.38341549305414,1204.4134175891907,4.609366052834777,0.0,234.7111315539329,0.0,17.02617960117084,5.0114067972471785,43.627545462078736,26.116024142148657
3900,810.8254945570832,822.7380589081971,161.87937437307335,453.6631174390284,1146.201248609917,1770.7508567931752,2445.7836131188546,331.6336603678844,672.5664647192841,2146.128681900872,1031.0185584591052,0.0,0.0,1346.0702628895267,1045.9245233991642,0.0,0.0,3263.754550903663,519.5663544364158,427.32642405947865,606.5751232395813,1760.5915881319706,6.914049079252168,0.0,353.1052421607839,0.0,28.376966001951402,7.517110195870766,57.40466508168254,41.78563862743786
3901,1424.1422147989795,985.803259772885,205.46228285813166,442.59816335514967,1298.3518568324716,1813.2488773562122,2651.650120353016,345.16972813800214,807.0797576631412,2226.037728567393,1205.9001873622958,0.0,0.0,1813.5984839694752,1117.866421834028,0.0,0.0,3847.593341534529,581.4944653692413,492.8672866452883,759.5850642369528,1994.5699909120365,18.43746421133911,0.0,432.0346492320177,0.0,37.835954669268524,20.04562718898871,50.51610527188063,54.8436506985122
3902,1808.764564781186,1326.7577706717777,305.08035939540764,486.8579796906646,1612.7964471590858,1803.8048727866487,2763.53409167593,426.3861347587085,831.0999885459727,2203.2065723769583,1208.5103609280159,0.0,0.0,1854.6998660424372,1095.7304530848394,0.0,0.0,4086.8715344160264,593.0403843567175,547.9216112173685,901.6657237345124,2113.477048062561,39.179611449095596,0.0,471.499352767635,0.0,43.51134786965881,42.596957776601,43.627545462078736,62.6784579411568
3903,1652.8365850586692,1386.0542073498461,392.24617636552415,470.2605485648465,2140.251888997277,1983.2409596083583,2781.4355270875967,507.60254137941484,821.4918961928398,2157.5442599960893,1164.1374103107892,4492.491910308977,198.330724453118,1628.642264641144,1073.5944843356508,542.0987145636377,1528.3174021960463,4000.7313849786865,638.1744313077603,500.73219015558556,926.2566071090904,2167.1770093563473,50.70302658118255,0.0,417.4950216136328,0.0,56.753932003902804,55.12547476971896,48.21991866861334,83.57127725487572
3904,1226.6334404837926,1222.989006485158,417.15069549984315,409.4033011035134,2211.255506167803,2035.1829847409579,2790.386244793428,487.29843972423834,783.0595267803095,2157.5442599960893,1124.9848068250003,12129.728157834235,396.661448906236,1453.9613908310532,1189.8083202688913,2032.8701796136409,3362.2982848313018,4039.015895839726,648.6707212963747,487.6240176384237,836.0900347356389,2190.1912784822557,34.57024539626082,0.0,340.6427042021681,33.790759084996914,52.970336536975935,37.585550979353826,43.627545462078736,88.79448208330548
3905,842.0110905015862,1096.984078544263,361.11552744762537,343.01357660024104,1856.237420315174,1964.352950469231,2604.6588523973983,412.85006698859064,701.390741778682,1849.323651425219,1059.7304676820186,18269.467101923197,396.661448906236,1335.7949173712857,1250.6822343291599,5285.462466995465,4737.783946807744,3790.1665752429662,633.9759153123139,524.3269006864767,658.4892103636895,1994.569990912036,13.828098158504332,0.0,346.873973181476,67.58151816999384,35.944156935805104,15.034220391741531,43.627545462078736,78.34807242644601
3906,706.8735080754058,926.5068230948168,199.2361530745519,370.6759618099379,1420.0723434105164,1789.6388659323045,2416.693780574907,392.54596533341413,600.5057720707895,1809.369128091959,999.6964756704756,19018.21575364136,594.992173359354,1212.490771152397,1123.4004140213253,9215.678147581839,5501.942647905764,3455.1771052088666,587.7922393624103,490.24565214185577,571.0549583651914,1825.7986839887087,9.218732105669552,55.272665085076724,338.5656145423987,101.37227725499076,22.701572801561127,10.022813594494357,41.331358858811434,60.066855526941936
3907,748.4543026680766,1067.335860205229,211.68841264171132,553.2477041939371,1420.0723434105157,2068.237000734432,2850.803589307806,433.1541686437673,710.9988341318149,2431.518134281308,1122.3746332592812,21264.46170879587,991.65362226559,1325.5195718530438,1228.546265579972,11790.647041759119,7030.260050101808,3732.7398089514063,600.3877873487477,524.3269006864768,683.0800937382671,2032.927106121881,9.218732105669552,110.54533017015345,394.64703535617025,135.16303633998768,26.485168268487968,10.022813594494357,64.29322489148446,47.00884345586759
3908,1247.4238377801282,1571.355571968809,311.3064891789873,852.0014644586632,2069.248271826752,3154.2975262342447,4327.672010770232,622.6591174254156,1133.7548976696503,3778.556349516961,1743.595941900462,18718.7162929541,793.322897812472,2147.547213312296,1837.2854061826595,11248.548327195485,5501.942647905764,5608.680841142367,898.4824230253977,770.7605440091208,1054.675664731884,3060.8977937457767,13.828098158504332,165.81799525523013,618.9727186112565,202.7445545099815,45.403145603122255,15.034220391741531,105.62458375029587,67.90166276958652
3909,2266.1533053005655,2134.671720410458,423.3768252834227,1106.4954083878742,2860.43143458404,4230.914047164497,5943.276556673084,825.7001339771815,1652.5918847388132,5159.841299038267,2516.2073173533595,16622.220068143233,396.661448906236,3370.3133299829333,2501.3644686583198,10706.449612631848,5349.11090768616,8039.747280818412,1259.5547986337353,1059.140339386683,1546.493332223436,4311.339749586786,27.65619631700867,165.81799525523013,884.8401950617293,168.95379542498455,71.88831387161021,30.068440783483062,133.1788229895035,104.46409656859463
3910,3492.7867457843586,2890.701288055828,622.6129783579747,1316.72953598157,3732.7615883933554,5033.654435577405,7285.884212548026,1028.7411505289474,2104.1722253360467,6152.996593322181,3137.4286259945447,11979.978427490612,396.661448906236,4459.499954916443,3021.5597342642536,8673.579433018202,4584.9522065881365,10202.822144467169,1549.252402319495,1347.5201347642458,2060.169562714613,5385.338975462494,55.31239263401733,165.81799525523013,1142.3993128731245,135.16303633998768,98.37348214009818,60.136881566966125,146.9559426091073,141.0265303676028
3911,4407.564226823119,3587.4344190231286,846.7536505668454,1460.573939071994,4868.819463121769,5741.9547782946765,8288.364595601332,1272.3903703910664,2421.239272989424,6780.85338855914,3560.2767436410645,7936.735708212525,0.0,5096.571377047364,3364.66724987668,5556.511824277284,2903.803064172488,11791.629345200337,1809.5603940371332,1541.5210880182417,2491.8761819571987,6244.538356163059,92.18732105669552,55.272665085076724,1304.4123063351312,67.58151816999384,128.64224587551297,100.22813594494356,156.14068902217653,188.03537382347037
3912,2256.5266419600753,2339.6564258892863,1354.8524338669572,1276.0110837879824,4877.930171205477,3009.643286423324,14466.940941703671,711.5986298561363,1861.5478332289747,4051.8233780486908,3651.6533858553207,4987.879854096894,0.0,2335.175648654816,3119.5058559291797,2082.9937510355485,1305.3127889896748,11212.488133765386,1750.2523694243657,1027.8769813515146,3517.1238521783666,6390.377128911545,41.18107773125769,0.0,624.3494897187838,28.217246257285336,196.81266397847708,162.48336454600127,102.03781259200883,117.52819614186944
3913,2087.9355710090344,2033.5331552121838,1324.744602003247,1207.3027946609373,4741.484572010919,2975.4427945321504,14676.29288147884,704.1861441284684,1689.4719830985664,3773.825204597664,3446.149082755236,2418.3659898651604,0.0,2175.5445007975527,3268.560743243204,1190.2821434488847,580.1390173287443,10853.00378138512,1646.6548771531407,1021.3299942091485,3192.3443973600943,6110.561799006543,37.74932125365287,0.0,628.7003572429563,28.217246257285336,217.17259473487124,121.86252340950095,83.48548302982545,120.54173963268661
3914,1880.4388683000623,1803.9407022043563,1129.0436948891306,1001.1779272798016,3973.978076541525,2659.0882445387892,13080.88671974406,674.536201217796,1478.2879852112442,3141.379359996583,3029.87113544994,0.0,0.0,1842.5995352666914,3055.6251899374593,0.0,0.0,9586.249396807054,1453.999891525952,923.1251870736528,2669.52868960385,5497.993103809106,30.885808298443266,0.0,569.963645666625,0.0,223.95923832033597,81.24168227300063,60.295071077096146,114.51465265105227
3915,1569.1938142366039,1410.353639905224,812.9114603201745,755.7911803974973,2984.747482380973,2081.9549438752256,10186.0547249221,548.5239438474384,1118.4930258476622,2411.634154687642,2350.1261328881264,0.0,0.0,1395.6323212663553,2491.345973677231,0.0,0.0,7549.171399985558,1121.3974163393907,707.0746113755636,2083.341380907456,4416.5446666086955,22.306417104431244,0.0,461.1919575623072,0.0,190.02602039301237,48.7450093638004,32.466576733821014,90.40630472451497
3916,1128.2633209800367,994.9006297005843,526.8870576149278,530.0353732657774,2149.0181873143,1419.3204134837258,7182.937244009564,385.44925783874055,758.6980664840781,1727.0636525644932,1615.0530487224444,0.0,0.0,930.4215475109028,1889.8030355884976,0.0,0.0,5332.351226973929,758.8061933901059,504.11800996220734,1449.6253715059474,3089.3124936809104,12.011147671616822,0.0,340.4553837665146,0.0,139.1261935020269,24.372504681900192,13.914247171637571,64.79118505256906
3917,745.6912753603694,754.3752027400036,331.1861505008118,328.8182408222878,1381.5116918449075,893.4878506569239,4602.133158850346,270.55572905988515,539.6924390453754,1105.0427394678247,1072.310914894021,0.0,0.0,576.9525772555354,1309.5536528303396,0.0,0.0,3483.5745575897063,504.3562123730648,356.8107992589649,907.0060384559077,2022.989209448331,5.147634716407212,0.0,226.24511125698086,0.0,98.40633198923857,12.186252340950096,9.276164781091715,46.70992410766607
3918,479.8361250144984,497.4503148502923,188.1739491481885,181.58619269290523,776.034345419053,525.8325628268025,2551.9279555350495,170.48717173636604,332.4192559337456,622.020913096669,640.2249442733345,0.0,0.0,344.34719037780957,713.3341035742494,0.0,0.0,2071.3146018100965,312.6099766780797,212.7770821269057,546.5800581088002,1244.0438316046752,3.4317564776048073,0.0,129.43830884413808,0.0,57.686470476450175,12.186252340950096,6.957123585818786,27.12189141735449
3919,272.33942230552617,262.3913748660881,112.90436948891312,112.87790356586005,460.5038972816359,301.3918347909725,1432.9779325988873,85.24358586818298,179.8974796817917,382.2474884951597,368.85387735912315,0.0,0.0,209.80093718383105,372.6372182850556,0.0,0.0,1181.162872106584,172.66248711870688,111.29878142022767,340.62235505331057,688.1944600366284,2.573817358203606,0.0,70.70159726780655,0.0,27.1465743418589,8.124168227300066,4.638082390545858,13.560945708677243
3920,175.0753429106954,196.79353114956606,82.79653762520294,93.24696381527563,349.6418479360568,211.6155435766403,1115.3405067331375,59.29988582134469,148.61096147626267,312.7479451324033,274.0057374667772,0.0,0.0,157.35070288787335,308.7565522933317,0.0,0.0,838.7968222206173,127.22499050852065,80.2005924939876,253.48640376060328,491.5674714547347,1.7158782388024034,0.0,53.29812717111572,0.0,20.359930756394185,8.124168227300066,4.638082390545858,10.54740221786008
3921,201.01243074931696,235.058939984204,75.26957965927541,88.33922887762957,307.00259818775737,209.4780128334419,1017.8835692516013,63.00612868517873,164.25422057902722,312.7479451324033,295.08310188729854,0.0,0.0,161.91159282665225,292.7863857954008,0.0,0.0,847.3559734677667,133.58624003394678,76.92709892280443,273.2900290544004,518.0364891484514,1.7158782388024034,0.0,51.12269340902938,0.0,20.359930756394185,8.124168227300066,4.638082390545858,10.54740221786008
3922,304.76078210380314,399.0535492755091,67.74262169334787,137.4165782540904,341.1139979863972,265.05381215659986,1353.568576132449,85.243585868183,281.57866384976086,524.7215523888103,458.43267614633857,0.0,0.0,237.16627681650453,479.1049949379289,0.0,0.0,1146.9262671179874,189.92873583057772,83.47408606517077,451.5226566985745,767.6015131177775,1.7158782388024034,0.0,73.96474791093605,0.0,30.539896134591263,12.186252340950096,4.638082390545858,15.067717454085827
3923,570.6159324496739,732.5092548344961,90.3234955911305,255.20221675759652,673.7001460231337,423.23108715327976,2255.9476268874305,140.83722882569367,488.8518469613906,990.3684929192764,782.4971541118533,0.0,0.0,410.4800944901046,846.4188243903415,0.0,0.0,2037.0779968215,324.42372579672787,142.39697034646773,843.6344375157561,1353.7011906214996,1.7158782388024034,0.0,134.87689324935394,0.0,47.50650509825309,28.434588795550226,6.957123585818786,24.108347926537327
3924,771.6283631989909,978.501168771454,195.70090711411606,377.89559019874855,1279.1774924489885,604.9212003251424,3284.659744748098,185.31214319170215,633.5519936619623,1400.4157987595368,1043.3295388158047,0.0,0.0,588.354802102483,1085.9713218593058,0.0,0.0,3012.8212389965042,457.1012158984712,250.42225819551223,1164.4531672752694,1818.7996443825184,2.573817358203606,0.0,190.35045418255592,0.0,50.89982689098545,52.80709347745043,18.552329562183427,31.64220665358024
3925,706.7856436024373,918.3698120313084,383.87485626230455,407.341999824625,1722.6256898313047,758.823413835426,3912.715564073552,200.13711464703832,621.819549334889,1365.6660270781597,1082.8495971042826,0.0,0.0,677.2921559086724,942.2398233779272,0.0,0.0,3406.5421963653635,524.3487108815465,353.5373056877818,1120.885191628916,1830.1435091083968,6.863512955209615,0.0,190.35045418255606,0.0,40.71986151278837,69.05542993205054,39.42370031963978,34.6557501443974
3926,622.4901081269172,819.9730464565256,526.8870576149278,387.7110600740408,1586.180090636746,968.3014266688672,4475.800091744652,233.4933004215448,657.0168823161093,1188.4421915031326,1204.04444252228,0.0,0.0,768.5099546842508,830.4486578924096,0.0,0.0,3509.2520113311525,595.2312055934364,376.4517606860639,1033.7492403362091,1917.1131386734648,14.584965029820431,0.0,172.94698408586515,0.0,54.29314868371781,60.93126170475049,51.01890629600443,40.682837126031735
3927,706.7856436024368,639.5789762360898,481.7253098193627,402.4342648869792,1449.7344914421876,1088.0031482879767,4952.256230543274,244.61202901304685,582.7114015779773,1205.817077343822,1198.7751014171492,2720.6617385983054,154.4339558320289,802.7166292250926,915.6228792147086,520.7484377588871,1305.3127889896748,3629.080128791242,594.3224556612331,312.6186360479925,1109.0030164526381,2159.115586158874,18.87466062682644,0.0,193.6136048256856,28.217246257285336,71.25975764737963,52.80709347745043,34.78561792909394,37.66929363521457
3928,732.7227314410585,552.1151846140605,398.92877219415965,407.3419998246252,1500.9015911401468,1019.6021645056284,5049.713168024806,222.3745718300426,492.7626617370816,1282.2665750428537,1130.2736670504548,8615.428838894633,463.3018674960866,713.7792754189036,1171.1455431816041,2231.77901896666,3480.8341039724664,3629.0801287912404,512.5349617628984,296.2511681920766,1097.1208412763592,2072.145956593805,12.869086791018029,0.0,220.80652685176491,56.43449251457067,78.04640123284435,24.372504681900192,13.914247171637571,37.66929363521456
3929,693.8170996831265,748.9087157636263,301.07831863710163,363.1723853858104,1321.8167421972882,848.5997050497579,4631.009288474499,244.6120290130469,578.8005868022864,1233.616894688925,1088.1189382094124,14963.639562290686,617.7358233281155,592.9156920412615,1384.0810964873508,3868.416966208875,5366.285910290887,3329.5098351410215,488.9074635256017,314.255382833584,970.3776393960584,1973.8324623028582,5.147634716407212,0.0,225.15739437593768,56.43449251457067,95.01301019650617,16.248336454600132,9.276164781091715,45.203152362257484
3930,797.5654510376124,929.3027859840626,218.28178101189872,309.1873010717035,1074.50909365715,731.035514173847,3638.3923326440326,248.3182718768809,610.0871050078152,1146.7424654854792,1069.6762443414564,17986.59704962214,617.7358233281155,551.8676825922514,1181.7923208468908,4612.343305864432,5511.320664623073,3124.0902052094425,483.4549639323792,284.79394069293545,998.1027148073748,1966.269885818939,3.4317564776048073,24.44670932692475,200.13990611194455,84.651738771856,84.83304481830908,24.372504681900192,9.276164781091715,40.682837126031735
3931,920.7666182710648,1180.7611868973968,195.70090711411606,402.4342648869792,1142.73189325443,743.8606986330378,3833.3062076071114,244.61202901304685,789.9845846896069,1542.8898626531895,1296.2579118620597,20253.815165120748,617.7358233281155,675.0117109392828,1362.7875411567754,4612.343305864433,5946.424927619631,3423.660498859664,545.2499593222317,265.15297926583645,1322.8821696256473,2215.834909788266,3.4317564776048073,73.34012798077423,219.71880997072174,141.08623128642668,81.43972302557674,40.62084113650032,13.914247171637571,42.18960887144032
3932,1374.665655446942,1803.9407022043558,301.07831863710163,647.8210117692831,1910.2383887238223,1081.5905560583824,5768.006892425772,348.3868292004001,1204.5309509128663,2453.333880705295,1933.848185582829,19800.371542021025,463.3018674960866,1044.4437959803768,2022.8877564045886,4909.913841726653,5221.251155958699,5186.845655772394,825.144938440978,402.63970925552945,2067.4984806724183,3312.4084999565207,5.147634716407212,97.786837307699,332.8413655992121,112.86898502914134,108.58629736743562,81.24168227300063,27.828494343275143,60.27086981634331
3933,1802.627604784197,2306.857504031024,572.048805410493,903.0232285268797,3121.193081575531,1560.3974425348208,8164.72565123096,459.5741151154213,1533.039392070921,3273.4284923858186,2555.6304359882106,19044.632170188157,154.4339558320289,1468.606560286818,2491.34597367723,4984.3064756922095,5221.251155958699,7343.751770053983,1141.389914847872,635.0577528095342,2748.743190779038,4386.294360673018,10.295269432814424,73.34012798077423,445.96392122770254,84.651738771856,122.15958453836505,129.98669163680105,55.656988686550285,78.35213076124629
3934,1984.187219654548,2580.1818528498666,948.3967037068699,1089.517156157431,4059.2565760381226,2111.880374280004,10669.729896126752,570.7614010304427,1814.6180559206823,3739.075432916286,3119.4499342371546,15417.083185390416,154.4339558320289,1869.9648748993648,2768.162192974701,5356.269645519987,3915.938366969025,9089.818624472402,1446.7298920683218,864.2023027923557,3136.894246537462,5203.052620936266,20.590538865628847,48.8934186538495,517.7532353765524,112.86898502914134,142.51951529475926,162.48336454600127,92.76164781091714,99.44693519696649
3935,2178.7153784442103,2623.9137486608806,1234.4211064121168,1217.1182645362294,4570.927573017719,2684.7386134571707,12979.82026605948,681.948686945464,1971.0506469483264,3989.2737890222115,3562.0745870681035,10278.05545692693,0.0,2216.592510246564,2959.8041909498706,3645.239064312211,2755.6603323115364,10510.637731499164,1701.1798730853645,995.1420456396826,3437.9093510031785,6050.061187135192,34.31756477604807,24.44670932692475,578.6653807149704,56.43449251457067,176.4527332220829,178.73170100060145,111.31397737310056,114.51465265105233
3936,5402.823068628048,5104.527571076419,1223.6760647186775,1490.751326973834,3633.5207568322717,2787.42300632008,8478.919238397144,789.2903088330138,1381.6163964339537,4795.725780011822,4079.8932259600356,4285.943752708488,213.46403555506504,6587.30501183907,3940.1332087995365,1623.3130646119744,1492.3659858414985,12598.800368975177,1357.0408903083808,1034.0806623855724,3718.196717873059,6694.976063067055,71.99200504573952,0.0,1276.5231457710997,0.0,138.20331205705418,110.81131264136623,89.0013682193068,237.85812629313972
3937,5318.841362898081,4764.225733004659,1092.5679149273908,1373.6208655687474,3605.5705971643297,2626.371899288253,8242.128797797446,588.3800484027921,1274.5143501987636,4478.720177604262,3743.2307080136816,2245.018156180636,0.0,6558.726682069701,3821.063249192959,768.9377674477771,663.2737714851107,12339.794193988908,1260.8493331981897,1112.8351499182486,3786.8931930300632,6461.255051856385,50.81788591463966,0.0,1163.8887505560026,0.0,145.1134776599069,78.21975009978794,100.86821731521437,244.1175506692749
3938,4646.987717058322,3886.6052032406405,859.4867597428806,1192.6010615790672,3158.3680424772815,2225.808889491146,7372.379294825453,387.46978797257043,1103.1510762224593,3844.7089727891403,3149.7916933285874,0.0,0.0,6072.895075990464,3366.4324943314737,0.0,0.0,10785.757144071256,1078.825309743522,1034.0806623855726,3615.1520051375455,5654.540593806639,38.11341443597974,0.0,1018.4026567365021,0.0,138.20331205705418,58.664812574840965,109.76835413714505,244.1175506692749
3939,3527.2316406587247,2811.9678198561314,640.9731767574027,894.4507961843008,2459.614050778768,1680.712834921886,5792.258470054343,236.7870926499041,872.8816768168001,2934.3339094648636,2373.756058740384,0.0,0.0,4958.340214985159,2597.890027779916,0.0,0.0,8306.698040631201,837.606481913352,842.3306057842744,2911.013134778213,4372.844725877135,25.40894295731983,0.0,811.9062655088243,0.0,114.01773244706968,39.109875049893965,91.9680804932837,200.3015800363281
3940,2421.4725152141255,1817.9282402254607,407.8920215728926,585.6523070254349,1746.8849792462836,1162.4586315245972,4139.279048175623,129.15659599085674,589.0612542935461,2048.343892479628,1617.6919294540837,0.0,0.0,3565.1466387285204,1764.4003105338602,0.0,0.0,5744.386952374138,591.2081087003252,633.4600084150032,2082.361903196804,3038.373145738768,10.587059565549929,0.0,581.944375278001,0.0,76.0118216313798,16.295781270789156,68.23438230146854,150.22618502724615
3941,1553.6615560044388,1065.6820718563044,211.22979688596226,388.6601673896068,1118.0063867176216,753.6365905976517,2818.716975600338,71.75366443936491,364.1469571996467,1369.626769376259,1052.7836366288482,0.0,0.0,2386.290535742137,1120.340074480089,0.0,0.0,3663.087331948728,388.4659037142311,419.45324881534003,1468.387156481045,1979.0892078323216,6.3522357393299576,0.0,398.9134830534685,0.0,44.91607641854261,9.777468762473491,53.400820931584086,115.79935095850225
3942,867.8109592096863,617.9164954460924,116.54057759225503,260.881482220421,586.9533530267511,435.6638920989165,1650.702590719102,57.40293155149191,224.91429709389945,812.834877968106,633.3820252889011,0.0,0.0,1428.9164884683444,681.946132292228,0.0,0.0,2090.5498409606384,230.11980200976356,231.12730036763628,901.6412364357295,1164.835362324167,6.3522357393299576,0.0,241.6946397323957,0.0,27.64066241141084,9.777468762473491,34.11719115073427,75.11309251362309
3943,489.8932834248232,402.9890187691909,94.6892192937072,138.42690893328466,349.3769958492567,262.2242383723335,913.0092950046333,46.639881885587165,136.5551089498676,463.3158804418202,379.45860073614364,0.0,0.0,778.7594862152483,373.4466914933628,0.0,0.0,1230.2793311848002,134.66817995426686,123.26789352940602,450.820618217865,678.5448712567955,4.234823826219972,0.0,136.09989421824216,0.0,15.547872606418597,6.518312508315663,14.833561369884462,34.4268340687439
3944,405.91157769485335,304.48059195894416,72.83786099515939,95.83401387688936,300.4642164303609,200.281504898554,685.3261790433788,43.052198663618924,96.39184161167123,365.77569508564744,288.1602907845903,0.0,0.0,535.8436831756298,276.02581545161604,0.0,0.0,906.5216124519586,104.33084271182227,90.7388660702572,309.1341382065359,482.5207973381657,4.234823826219972,0.0,107.94129541446797,0.0,8.637707003565888,6.518312508315663,8.90013682193068,21.907985316473397
3945,377.9176757848635,286.5699689025356,80.12164709467534,95.83401387688936,293.47667651337576,202.34626268101326,701.2639971606675,50.227565107555414,107.10204623519026,373.9040438653284,302.42565171452054,0.0,0.0,557.2774305026551,259.78900277799147,0.0,0.0,888.0211713815104,108.77045303998491,78.75448753267608,309.1341382065359,490.0601847965746,6.3522357393299576,0.0,119.67404491604057,0.0,8.637707003565888,9.777468762473491,8.90013682193068,21.907985316473397
3946,545.8810872448029,340.301838071761,145.67572199031878,95.83401387688936,517.0779538568997,295.26036289168263,1038.235008783324,93.27976377117437,171.36327397630433,577.112763357355,456.4915497577666,0.0,0.0,778.7594862152484,308.4994407988649,0.0,0.0,1193.2784490439049,175.36460796242415,92.45092014705455,356.36296487697905,652.1570151523645,14.821883391769903,0.0,215.88259082893606,0.0,6.91016560285271,22.814093779104816,5.933424547953787,18.778273128405772
3947,909.8018120746711,582.0952493332755,254.93251348305785,170.37158022558103,880.4300295401268,524.4484767446672,1819.1880965304288,193.73489398628521,299.88572945853247,1044.4928181890164,821.6847895639788,0.0,0.0,1343.1814991602434,530.4025473383995,0.0,0.0,1998.0476356083964,322.6116838464854,164.3571913725414,583.9200388345683,1119.5990375737142,25.40894295731983,0.0,396.5669331531536,0.0,6.91016560285271,39.10987504989398,7.416780684942233,34.4268340687439
3948,1287.7194878595346,1029.8608257434885,327.77037447821726,319.4467129229645,1090.056227049681,780.4784417696227,2538.666742967996,304.95307386730076,388.2449176025644,1495.6161754613158,1201.1433903001218,0.0,0.0,1814.7239403547978,844.3142590284727,0.0,0.0,2941.5701302012526,449.1405781991207,256.808111519596,875.8800582518518,1677.5137094959682,27.526354870429817,0.0,506.8547784679361,0.0,8.637707003565886,42.3690313040518,14.833561369884462,65.72395594942016
3949,1511.6707031394544,1513.447648266517,313.2028022791854,489.8182931485456,971.2680484609339,894.040119804885,2672.999781385136,337.24222286501504,374.8571618231656,1597.220535207329,1338.0908552274523,0.0,0.0,1850.4468525665072,1120.3400744800888,0.0,0.0,3552.0846855260406,446.18083798034576,296.18535528593395,1107.7306619067535,2009.2467576659562,21.17411913109986,0.0,429.4186317575571,0.0,19.00295540784495,32.59156254157832,28.183766602780487,93.8913656420288
3950,1763.6158203293626,1791.0623056408485,364.1893049757971,553.7076357331383,1048.13098754777,927.0762443242336,2711.7059110985497,290.6023409794278,415.0204291613619,1568.7713144784454,1369.4746492732988,0.0,0.0,1950.4710067592903,1288.1204721075412,0.0,0.0,4097.847697104258,416.5834357925945,280.77686859475824,1258.0042013127093,2212.8102190429977,27.526354870429817,0.0,373.1014341500088,0.0,41.46099361711625,42.3690313040518,35.60054728772272,87.63194126589357
3951,1861.5944770143276,1782.1069941126443,437.02716597095645,516.4388525587926,1194.8693258044577,879.58681532767,2632.01682051211,229.61172620596759,481.9592080583559,1487.4878266816338,1292.4417002516761,1938.8793167014585,0.0,2164.808480029541,1401.7781608229127,683.5002377313575,663.2737714851107,4255.10144620307,417.3233708472882,325.2902745914881,1227.949493431518,2190.1920566677677,27.526354870429817,0.0,377.7945339506379,53.12660839013841,60.463949024961224,42.3690313040518,28.183766602780487,65.72395594942016
3952,1749.6188693743682,1504.4923367383133,407.8920215728926,372.6878317434585,1313.657504393205,846.5506908083208,2698.0449241408733,139.91964565676153,447.151043031919,1406.204338884823,1175.465740626249,5306.406550972412,213.46403555506504,2286.2663815493506,1217.7609505218356,2392.2508320597517,2321.458200197887,4162.599240850826,415.8435007379006,400.6206539705695,1176.4271370637616,2126.1072632712935,12.704471478659915,45.67276183874056,387.1807335518959,106.2532167802768,55.28132482282168,19.554937524946986,26.700410465792043,62.59424376135256
