,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
5348,4705.966895776546,2305.661851462478,860.5369098709366,991.5439148748692,3307.418665057716,3378.2443417127156,5968.6341213865,448.0267519773309,2911.67895419282,3379.539086111095,3664.749255231988,32194.474095025605,1413.3017907913043,6583.833548151965,6311.091327419731,8888.508997247627,7302.761518755963,12017.386854988474,1416.7563444025982,5237.531208876435,2765.55400738642,4128.54939107063,30.01760778684929,74.36473037834716,676.223181018206,397.224974615915,177.64659108285716,51.19883486263256,85.00844469295278,200.6517345117328
5349,6730.038678906242,3082.3058435340513,1166.5055889361583,1487.315872312304,4558.123202264416,4973.872665473703,8610.960686584142,658.0392919667048,3917.1508232666,4529.279187571575,4770.492565000258,29204.987214773202,565.3207163165216,9307.2667026084,6993.371470924569,8157.946613912203,8187.944733150621,15379.764524259865,2002.1642226520817,5237.531208876431,3511.814612554185,5937.564312426852,60.035215573698586,84.9882632895396,1001.023291586006,198.6124873079575,315.8161619250794,102.39766972526512,134.59670409717515,270.87984159083925
5350,8399.897899988244,3713.3290870922024,1472.4742680013806,1938.0176518008807,5781.034305310968,6432.37668016148,11159.689853014572,966.0576839511199,4650.307394466228,5388.680879572334,5644.556324150421,25985.539805270648,565.3207163165216,11369.672392390936,6652.231399172149,7549.1446277993555,7966.6489295519605,17310.01837143417,2625.6755722669177,4440.515590134369,3961.765859787689,7813.168740090663,120.07043114739716,95.61179620073204,1357.7709540129338,198.6124873079575,434.2472226469842,204.79533945053024,184.1849635013976,351.14053539553254
5351,9411.933791553096,4368.622455402589,1682.8277348587194,2193.4153268444084,7003.945408357517,7903.346541128639,13391.627823617499,1260.0752399362432,5278.727312637345,6224.855498816312,6508.0891946361135,14947.434401261877,0.0,12797.491716086546,4264.250896905223,4870.4158889028095,5974.986697163969,18742.142193531246,3172.9799791510504,2846.4843526502373,4433.665948349658,9300.334380960188,200.11738524566192,106.23532911192453,1608.0267769094353,0.0,453.9857327673015,307.1930091757953,240.85725996336615,421.3686424746389
5352,9698.844634296982,3390.845443055585,1577.1489190391683,1671.3144635699632,4160.736120009545,4616.136654618962,23169.6378307732,1295.4587371233597,3103.4364287741532,9325.731363273944,5112.67596803995,9770.796786555538,179.50899665624684,5508.017404588973,2925.8460414183564,4121.7813456723115,3747.673638790487,17712.025729889527,3500.4016525430784,527.8463975294071,2866.416379386189,10045.911307171596,143.5789619914882,131.98489727418146,1928.2174403368479,0.0,211.5290063757116,128.11182091275086,225.00999228222094,265.6320955347716
5353,8929.095060146432,3616.0187732584936,1541.7073702967143,1629.1804854967702,3890.003290282898,4529.66723601659,23146.198642274703,1050.760975666725,3432.190287754465,9233.549504658382,4805.315682571276,6513.864524370352,0.0,5190.8570933842375,1280.0576431205307,1442.6234709853081,1873.8368193952429,17960.32515600947,3082.560914739511,239.93018069518496,2904.978034714254,9626.30321817425,131.61404849219753,98.9886729556361,2030.6539918547437,0.0,185.88912681501927,96.08386568456312,160.72142305872927,179.3016644859708
5354,7748.812379782246,3404.0909330675204,1293.616529099542,1432.5552544885393,3305.7903419253926,3990.896243186424,20544.44871894055,820.4572001781281,3274.388435443914,8096.6399150665075,4168.105334648407,0.0,0.0,4429.672346492862,0.0,0.0,0.0,16498.117424414228,2550.4052581028936,0.0,2622.1925623084417,8614.307238827734,107.68422149361616,65.99244863709075,1898.089042831585,0.0,147.4293074739808,64.05591045637543,102.86171075758672,112.89364060227793
5355,5850.096763544212,2834.5348625542765,992.3633647886899,1123.572748618462,2522.0900453482523,3119.550563424058,16243.357629464694,633.3353825936426,2669.4813349201386,6299.093672063128,3276.010847556396,0.0,0.0,3309.039246902781,0.0,0.0,0.0,13297.81370997936,1959.1211951733187,0.0,2043.7677323874611,6923.533468456102,77.77193774538945,39.59546918225443,1530.5225932673732,0.0,108.96948813294237,38.43354627382526,57.85971230114254,66.4080238836929
5356,4028.356104721231,2026.5599718261885,646.8082645497711,849.7018911427122,1667.144267264099,2135.129490104739,11514.501349891088,446.2135650091574,2025.1237713187265,4509.229250611048,2316.4470295078404,0.0,0.0,2204.2641628729375,0.0,0.0,0.0,9518.14466793128,1399.3722822666557,0.0,1465.3429024664806,4985.931410438976,41.87719724751739,19.797734591127224,1078.596630688424,0.0,73.71465373699041,19.21677313691263,28.92985615057127,33.204011941846446
5357,2796.756786080347,1251.69880612794,336.6947130533055,596.8980227035582,1004.56128924888,1320.3215071208426,7301.307217284632,295.07671234476527,1387.3412848969197,2934.455832595263,1510.5633541936231,0.0,0.0,1406.0773796743442,0.0,0.0,0.0,6248.868890685321,949.9963944401803,0.0,989.7491534203419,3344.5232975964445,17.947370248936032,9.898867295563612,689.9403028705283,0.0,44.86978923121156,9.608386568456314,19.286570767047508,23.24280835929252
5358,1821.7406588229776,715.2564606445372,177.20774371226608,351.1164839432695,605.5865928096082,761.5960330747428,4113.577581487805,187.12181758448534,762.7089528343258,1659.2734550800444,903.3393755847713,0.0,0.0,845.7608298793045,0.0,0.0,0.0,3627.9305038636617,589.3131160531408,0.0,559.1440022569467,2011.6505443107746,11.964913499290686,9.898867295563612,397.6948470694748,0.0,25.639879560692325,9.608386568456314,16.072142305872934,19.922407165107874
5359,923.6994889806653,403.98744536404405,124.04542059858628,189.60290132936555,363.3519556857649,442.3243336198288,2390.7972268476137,122.34888072831734,381.3544764171629,952.5458723607661,513.5165745025463,0.0,0.0,491.5984823673461,0.0,0.0,0.0,1986.3954089595727,346.8866502520164,0.0,308.4932426245225,1116.8980015958607,8.973685124468016,6.599244863709075,213.9116222873691,0.0,16.0249247254327,6.405591045637542,12.857713844698342,16.602005970923226
5360,718.4329358738505,258.2870552327495,97.46425904174637,140.44659357730785,277.8573778773496,332.5746869322021,1763.7989345125775,100.75790177626135,295.8784730822816,714.4094042705741,397.3193934107293,0.0,0.0,370.02036307219606,0.0,0.0,0.0,1420.8244939085841,270.0197220711724,0.0,228.15646069105318,814.5333492301298,5.982456749645343,6.599244863709075,147.62914777578996,0.0,16.0249247254327,6.405591045637542,12.857713844698342,16.602005970923226
5361,692.7746167354987,245.04156522081365,88.60387185613304,133.42426389844243,277.85737787734956,322.59744632423593,1699.3411661416856,122.34888072831734,249.85293282503784,676.0002965140916,404.8159857392337,0.0,0.0,364.73435788545027,0.0,0.0,0.0,1393.2356687841452,293.6710845883552,0.0,218.5160468590369,851.5575923769537,5.982456749645343,6.599244863709075,135.57778877368466,0.0,16.0249247254327,6.405591045637542,16.072142305872934,23.24280835929252
5362,846.7245315656096,278.15529025065325,132.90580778419957,168.53591229276935,406.0992445899724,455.6273210971163,2367.3580383491076,251.8947544406533,295.8784730822817,898.7731215016903,637.2103479228678,0.0,0.0,470.4544616203632,0.0,0.0,0.0,1876.0401084618181,492.736719107978,0.0,279.5720011284734,1295.8485101388435,5.982456749645343,9.898867295563612,147.62914777578993,0.0,32.04984945086539,9.608386568456314,32.14428461174585,53.126419106954316
5363,1642.1324248545154,430.478425387916,212.6492924547193,337.07182458553865,705.3302669194262,761.5960330747424,4060.839407366167,489.3955229132693,512.8560200092882,1597.818882669671,1176.9649955751795,0.0,0.0,803.4727883853393,0.0,0.0,0.0,3172.714889310428,959.8511288223409,0.0,465.9533352141222,2357.2101470144657,5.982456749645343,23.097357022981758,222.95014153894797,0.0,60.89471395664425,22.419568659731393,64.2885692234917,102.93243701972396
5364,2796.7567860803483,576.178815519211,274.67200275401234,568.8087039880966,997.4367410981783,1044.2845169671145,5730.88158788472,633.3353825936429,782.4341843731445,2450.5010748635827,1638.0054237781958,0.0,0.0,1268.6412448189571,0.0,0.0,0.0,4386.623194785719,1379.6628135023388,0.0,703.7502097371915,3239.6212753471054,8.973685124468016,42.895091614108985,325.38669305684306,0.0,80.12462362716347,41.636341796644025,96.43285383523755,136.13644896157047
5365,3592.1646793692526,662.2745005967937,310.1135514964657,660.0989898133467,1139.9277041122036,1173.988644870673,6281.7025175996105,503.7895088813066,900.7855736060571,2865.3194386335945,1626.760535285439,0.0,0.0,1670.3776390116266,0.0,0.0,0.0,4759.0723339656415,1344.1857697265646,0.0,861.2103023267919,3171.7434962445955,23.92982699858137,56.09358134152711,436.8617638263169,0.0,70.50966879190388,54.447523887919104,102.86171075758672,119.53444299064722
5366,3412.55644540079,887.4478307997036,443.01935928066524,526.6747259149042,1318.0414078797355,1406.7909257232138,6861.822432937636,367.04664218495196,861.3351105284197,2903.7285463900776,1518.0599465221253,0.0,0.0,1924.1058879754166,0.0,0.0,0.0,5255.671186205534,1089.933622666848,0.0,947.9740268149388,2968.110158937064,50.8508823719854,49.49433647781805,581.4780718515807,0.0,60.894713956644274,48.04193284228156,90.00399691288838,99.61203582553937
5367,3053.3399774638656,1278.1897861518123,629.0874901785446,435.3844400896542,1496.1551116472679,1659.5476877916876,7811.109567127138,345.45566323289614,966.5363454021197,2957.501297249153,1623.0122391211853,3582.625488403694,0.0,1881.8178464814519,914.326887943236,2473.0688074033847,2248.604183274292,5986.775052003156,969.7058632045013,335.90225297325895,909.4123714868738,3122.3778387154985,65.80702424609876,42.895091614108985,714.0430208747389,38.52087268040537,67.30468384681733,41.636341796644025,61.07414076231713,69.72842507787756
5368,2360.5653607283666,1417.2674312771385,593.6459414360913,498.5854071994427,1296.6677634276311,1583.0555097972806,8233.01496010025,345.45566323289614,1196.6640466883387,3111.1377282750827,1600.5224621356726,14981.888406051825,179.50899665624684,1601.6595715839328,3474.442174184296,7213.117354926539,5996.27782206478,6304.046540934198,948.0254475637496,959.72072278074,957.6144406469555,3251.9626897293815,44.86842562234007,19.797734591127224,723.0815401263179,115.56261804121613,60.89471395664425,19.21677313691263,32.14428461174587,39.84481433021575
5369,2565.8319138351817,1139.112141026485,389.85703616698555,554.7640446303659,1047.308578153087,1343.601735206095,7307.167014409255,374.2436351689708,1321.5905131008578,2888.364903287483,1570.5360928216553,32569.322621851803,359.0179933124937,1369.0753433671239,5485.961327659417,11128.80963331524,10118.718824734313,5986.775052003153,1007.1538538567066,1439.5810841711102,944.7605555376005,3307.4990544496186,17.947370248936032,13.19848972741815,629.6835078600019,154.08349072162147,60.89471395664425,12.811182091275084,32.14428461174587,46.485616718585035
5370,2617.1485521118843,913.9388108235752,265.8116155683992,526.6747259149043,947.5649040432692,1134.0796824388087,6158.646777982455,467.80454396121354,1012.5618856593641,2458.1828964148804,1525.5565388506304,43968.585539499945,538.5269899687406,1231.6392085117375,5485.961327659417,13601.87844071862,13116.857735766704,5269.465598767755,1117.5268789368945,1631.5252287272579,800.1543480573552,3295.1576400673434,11.964913499290686,19.797734591127224,497.1185588368436,154.08349072162147,57.68972901155772,19.21677313691263,51.43085537879337,79.6896286604315
5371,2719.7818286652923,781.4839107042166,336.69471305330563,561.7863743092312,1139.9277041122036,1263.7838103423671,6785.645070317494,734.093284369904,894.2104964264511,2688.6375429537748,1866.6514897975776,47225.517801685135,538.5269899687406,1374.36134855387,5303.095950070769,15868.858180838382,16489.76401067814,5407.409724389947,1497.9196260882536,1775.4833371443692,822.6486469987266,3825.8384585051563,11.964913499290686,32.99622431854537,415.77188557263275,192.60436340202688,89.73957846242311,32.027955228187714,96.4328538352376,152.73845493249365
5372,4515.864168349918,1033.1482209309988,513.9024567655716,898.8581988947698,1781.1370376753187,1895.675715513552,10125.729431354597,1165.9128634110243,1315.015435921251,4132.819994597516,2908.677823459682,42991.505860844394,718.0359866249873,2156.690116192227,6583.153593191299,15662.769113554767,15740.229282920045,7862.815160464969,2396.671401741206,1631.5252287272579,1214.6921428340565,5788.123345286825,17.947370248936032,65.99244863709075,572.4395526000018,192.60436340202688,147.4293074739808,64.05591045637543,167.15027998107846,252.3504907580329
5373,6876.429529078284,1457.003901312946,708.8309748490642,1334.2426389844236,2493.5918527454455,2607.385545548466,13981.475939358845,1439.3985968037332,1854.1717646489644,5961.093523806082,3875.738233836739,39734.573598659204,538.5269899687406,3245.607184661833,7314.615103545887,14220.145642569465,15365.461919040994,10704.464148282137,3212.6434085840156,1535.5531564491841,1748.1283748722935,7651.676917010309,35.894740497872064,105.58791781934517,849.6208096484235,115.56261804121613,185.88912681501927,102.48945673020066,231.43884920457012,318.75851464172587
5374,8723.828507039614,1933.8415417426372,956.9218160462368,1587.0465074235779,3177.5484752127686,3345.701350537954,17450.475837137732,1482.5805547078453,2314.427167221402,7497.457834065384,4490.458804774093,30615.16326454069,538.5269899687406,4366.240284251913,7314.615103545884,12777.52217158416,12367.323008008607,13297.813709979351,3591.0652088589413,1487.5671203101472,2281.5646069105296,8811.76986894413,71.78948099574413,131.98489727418146,1199.110220709477,77.04174536081074,205.11903648553846,128.11182091275086,270.0119907386651,345.32172419520305
5375,9852.794549127091,2675.588982411046,1311.3373034707693,1657.2698042122315,3875.7541939814937,4150.53209291388,20813.99938667334,1439.3985968037334,2708.931797997778,8634.367423657262,4977.7373061268745,22147.139382859226,179.50899665624684,5243.717145251691,5120.230572482122,6800.939220359313,7870.1146414600225,15946.34092192546,3681.72876517481,863.7486505026659,2660.7542176365064,9725.034533232456,119.64913499290684,145.1833870015996,1614.88210628211,38.52087268040537,217.93897626588472,140.9230030040259,270.0119907386651,332.0401194184645
5376,3297.3757456459966,3032.7254246652246,661.9498309541272,1285.9869821464085,8993.241865096448,6245.783525016093,12415.497098851472,1027.8940460350152,3529.5527605125008,6664.782122200044,7829.573684445807,7717.189749709156,0.0,4349.740161333789,1450.7320756925617,2348.729914869028,2325.4951978864597,8153.584808256392,1806.617880461828,464.913249663621,1826.8652712521675,8354.406980178404,185.4247647031141,48.00417246497567,1335.11791395817,37.042766179349904,200.04149834904612,167.63000799637513,127.8700905316181,211.30808801229026
5377,3376.8305828904777,3045.6306392382685,592.2709013800085,1275.3589905584215,7378.25829073054,6095.50903418864,12032.340891719175,770.9205345262613,3187.5418341062496,6073.2959116719885,7583.225948820291,3452.4269932909397,0.0,3937.187486238213,886.5584907010101,865.3215475833262,1162.7475989432296,7970.358183351753,1817.678806260572,185.96529986544846,1751.484908117976,8344.859086486771,154.52063725259512,33.885298210571065,1316.5746095976397,0.0,183.37137348662566,184.3930087960126,117.21424965398327,248.28700341444096
5378,3158.3297804681524,2787.5263477773988,496.4623732155953,1147.823091502579,5636.609337982987,5287.783645991071,10542.975634962988,558.6380684972908,2681.365663025,5017.0705357290335,6501.438066290847,0.0,0.0,3345.264082840212,0.0,0.0,0.0,7093.487907022417,1622.269117149395,0.0,1609.5924598653796,7466.4528668565845,123.61650980207612,25.4139736579283,1209.950609524591,0.0,150.03112376178464,167.63000799637513,95.90256789871357,243.00430121413368
5379,2602.1459197567797,2206.7916919904414,348.3946478705932,924.6352681548552,3958.2930744262553,4104.372030724864,8157.519248623184,402.2194093180495,2052.0655584375,3675.6643082814817,4959.087025852821,0.0,0.0,2573.969951139788,0.0,0.0,0.0,5536.061595332995,1275.6934421220233,0.0,1330.2417023680828,5862.406726662331,77.26031862629756,16.942649105285533,964.2518267475672,0.0,108.35581160573332,125.72250599728133,69.26296570462648,200.7426836116757
5380,1946.6435124898048,1580.8887851978307,226.4565211158856,664.2494742491776,2374.975844655753,2925.656493297013,5602.114544603724,268.14627287869956,1381.7241426812502,2476.848506586228,3475.6452265426337,0.0,0.0,1753.3488691561968,0.0,0.0,0.0,4037.529555934343,906.9959154971611,0.0,966.6423037208068,4129.464021631039,30.90412745051903,7.0594371272023055,690.7380874297477,0.0,58.3454370184718,83.81500399818755,37.29544307172195,153.1983638089104
5381,1330.868523845071,1077.5854168491335,165.48745773853182,430.4336593134672,1409.1523344957468,1887.8232910199035,3578.1845795097065,184.35056260410602,882.3881901281253,1616.0248251927208,2222.4850061867396,0.0,0.0,1139.0041247203937,0.0,0.0,0.0,2800.749837828039,586.229067333531,0.0,658.469642672201,2678.184180502906,15.452063725259512,4.235662276321383,477.4900872836511,0.0,25.00518729363077,50.28900239891253,15.983761316452266,103.01269290599149
5382,764.7528084781376,619.4502995060888,100.16346126279556,244.44380652369736,934.1571655645962,1070.7057471456164,2067.18953686701,128.48675575437687,540.3772637218752,982.2895996269476,1269.2263770271259,0.0,0.0,717.482913209697,0.0,0.0,0.0,1642.495816109432,335.5147492286249,0.0,407.9407887262119,1527.6629906611938,15.452063725259512,4.235662276321383,285.1033045431509,0.0,16.670124862420515,25.144501199456265,10.655840877634843,55.46837310322618
5383,397.2741862224092,335.5355788991314,56.6141302789714,138.16389064382892,649.1600642059059,624.5783525016092,1220.5379178811183,89.38209095956653,342.0109264062502,580.9239567686253,744.39859243363,0.0,0.0,417.0369433031363,0.0,0.0,0.0,889.9578923939549,191.72271384492848,0.0,223.92401989862725,864.0843790927377,7.726031862629756,2.823774850880922,150.6643479293074,0.0,12.502593646815386,12.572250599728132,7.991880658226133,26.413511001536282
5384,307.8874943223671,251.65168417434853,47.904264082206566,106.2799158798684,554.1610304196756,474.30386167415423,896.0911295836062,72.62294890464783,239.4076484843751,454.1769116554708,567.6708690501065,0.0,0.0,309.4145063216818,0.0,0.0,0.0,667.4684192954661,134.57459721807479,0.0,150.7607262683828,639.7088773393749,7.726031862629756,2.823774850880922,111.25982616318083,0.0,8.335062431210256,12.572250599728132,5.327920438817421,21.13080880122902
5385,297.95563966680686,251.65168417434853,52.25919718058898,106.27991587986843,649.1600642059059,455.5195503207222,911.5409766453928,94.96847164453943,273.60874112500017,454.1769116554708,535.5385557076473,0.0,0.0,331.8358473594849,0.0,0.0,0.0,654.3808032308489,128.12239050213964,0.0,166.2802127960103,620.61308995611,7.726031862629756,4.235662276321383,113.57773920824712,0.0,8.335062431210256,8.381500399818755,5.327920438817421,15.848106600921767
5386,456.8653141557706,361.34600804521835,82.74372886926591,170.04786540778952,1219.1542669232865,638.6665860166836,1303.9670920147646,195.52332397405183,430.9337672718753,628.4540986860583,706.9108935340951,0.0,0.0,506.7223074543484,0.0,0.0,0.0,883.4140843616462,153.00947354931805,0.0,248.3117844420421,844.988591709473,7.726031862629756,9.883211978083228,162.25391315463872,0.0,8.335062431210256,8.381500399818755,5.327920438817421,15.848106600921767
5387,824.3439364114988,606.5450849330452,139.35785914823728,297.5837644636317,2232.4772939764102,1150.5390703977023,2175.3384662995127,385.46026726313085,759.264256621875,1161.84791353725,1269.2263770271259,0.0,0.0,932.727787172606,0.0,0.0,0.0,1616.3205839801985,259.9317562705281,0.0,450.06510930120106,1417.862213207421,7.726031862629756,16.942649105285533,280.4674784530183,0.0,8.335062431210256,8.381500399818755,5.327920438817421,26.413511001536282
5388,1092.5040121116253,825.9337326747852,200.32692252559113,382.6076971675265,3008.3027365639564,1723.460566677374,3025.08005469776,519.5334037024805,1046.5534348031244,1874.8000422987452,2008.2695839036794,0.0,0.0,1336.3119258530608,0.0,0.0,0.0,2493.190860309538,409.25425455359704,0.0,605.2599745774776,2014.6055689344498,15.452063725259512,18.35453653072599,387.0914785260665,0.0,12.502593646815386,12.572250599728132,7.991880658226133,42.26161760245804
5389,993.1854655560228,884.0071982534806,239.5213204110328,350.72372240356583,3008.3027365639546,1934.7840694034817,3429.86604771656,446.9104547978327,1094.4349645000002,2323.6958270745,2447.4111995839517,0.0,0.0,1421.5130217967123,0.0,0.0,0.0,2846.5564940541967,516.1765372748072,0.0,569.7868625143287,2305.81632652924,46.356191175778534,14.118874254404611,410.2706089767292,0.0,33.340249724841016,29.335251399365646,21.311681755269685,52.827022003072564
5390,874.0032096893001,967.8910929782638,270.00585209970984,356.0377181975593,3119.134942647891,1920.6958358884083,4020.0502054767985,335.1828410983744,1169.6773683093754,2344.8203345933584,2517.0312118259453,0.0,0.0,1403.5759489664702,0.0,0.0,0.0,2656.786061117249,568.7159348188502,0.0,527.6625419393396,2611.3489246614786,84.98635048892733,18.35453653072599,426.49600029219295,0.0,70.84803066528718,54.47975259882192,45.287323729948085,52.827022003072564
5391,1013.0491748671433,974.3437002647855,200.32692252559113,425.1196635194737,2976.636391968545,1977.0487699487046,4230.168125517093,256.9735115087537,1135.4762756687503,2091.3262443670505,2522.386597383021,2843.17517094548,0.0,1403.5759489664702,402.9811321368228,1359.7910033452267,2616.1820976222657,2375.4023157279826,597.2899931322772,232.45662483181053,563.1356540024884,2816.628639031576,84.98635048892733,18.35453653072599,424.17808724712694,0.0,91.68568674331284,71.24275339845943,58.60712482699164,71.31647970414794
5392,1191.8225586672274,1019.5119512704384,152.42265844338453,462.3176340774277,2184.9777770832934,2061.578171039148,4088.0295325486563,217.86884671394336,1053.3936533312506,1779.7397584638793,2484.8988984834864,10966.532802218273,0.0,1237.6580252867273,1450.7320756925617,3708.520918214254,7267.172493395183,2493.1908603095353,622.1770761794553,743.8611994617937,603.0429050735307,2864.36810748974,30.90412745051903,8.471324552642766,426.4960002921931,37.042766179349904,62.51296823407694,62.86125299864068,39.95940329113065,89.80593740522336
5393,1340.8003785006308,1058.2275949895684,174.19732393529665,451.6896424894408,1820.8148142360776,1901.911524534975,3584.3645183344242,240.2143694538351,896.0686271843755,1621.3059520724355,2211.7742350725875,19902.226196618354,547.8209141439424,1147.9726611355152,2579.0792456756653,6057.250833083283,10464.728390489063,2676.4174852141737,547.5158270379206,1301.757099058139,618.5623916011585,2635.2186588905597,15.452063725259512,8.471324552642766,458.9467829231209,74.08553235869981,25.00518729363077,54.47975259882192,15.983761316452266,97.72999070568423
5394,1211.6862679783485,948.5332711186985,178.55225703367907,403.8636803435001,2137.4782601901775,1653.0193991020037,3195.02837237741,351.9419831532932,957.6305939375004,1563.2135563955733,1885.0957160909202,24776.240775382044,1369.5522853598563,1210.752416041364,2901.464151385124,7664.276564309459,11918.1628891681,2499.7346683418446,461.7936520976405,1580.7050488563116,660.6867121761475,2248.5289643794445,15.452063725259512,14.118874254404611,438.08556551752446,111.12829853804973,16.670124862420515,25.144501199456265,10.655840877634843,66.0337775038407
5395,1330.8685238450707,1032.4171658434814,235.16638731265041,478.259621459408,3419.9652163042865,1897.2154466966183,3677.0636007051385,580.9835912371824,1244.9197721187502,1911.767930456749,2120.7326806022843,26197.828360854808,1643.4627424318276,1497.7455813252425,2498.4830192483005,9642.154387357064,13371.597387847134,2722.224141440334,459.02842064795396,1766.6703487217599,740.5012143182325,2415.6171039830133,15.452063725259512,25.4139736579283,472.8542611935186,148.17106471739962,16.670124862420515,16.76300079963751,10.655840877634843,47.5443198027653
5396,1986.3709311120456,1509.9101050460908,365.81438026412286,712.0754363951187,5541.610304196758,2939.744726812087,5469.245859872356,938.5119550754488,1887.9003137625,3115.8648590317166,3341.7605876157213,26603.996242418463,1095.641828287885,2349.756540761757,2176.0981135388433,9765.771751297538,11336.789089696484,4201.124756742052,682.0904242559947,1766.6703487217599,1090.7981959418275,3580.460134362174,30.90412745051903,39.53284791233291,700.0097396100125,222.25659707609947,25.00518729363077,25.144501199456265,15.983761316452266,68.67512860399432
5397,2522.691082512298,2013.2134733947883,505.1722394123602,903.3792849788821,7314.925601539722,4160.7249647851595,7551.885243801156,1195.4854665842022,2558.24172951875,4636.829400389571,4937.665483624516,24979.324716163876,821.7313712159138,3228.6731094436363,2740.271698530394,9518.537023416586,8720.60699207422,5981.040541529968,1021.2921487508681,1720.1790237553978,1423.358621533848,4984.000507032144,61.80825490103806,45.18039761409475,936.4368702067716,185.21383089674956,50.010374587261545,41.90750199909377,31.967522632904533,100.37134180583784
5398,2820.6467221791045,2490.706412597397,653.2399647573623,1041.5431756227106,8644.912074546943,5128.116999486903,9665.424321853532,1262.5220348038777,3091.778774712499,5914.862105280548,6319.354957350244,22136.149545218377,273.9104570719712,3856.470658502121,3143.2528306672175,7664.276564309459,8139.233192602606,7302.889764056289,1343.9024845476235,1394.739748990863,1605.1583208574868,6368.445092318852,123.61650980207612,50.827947315856605,1135.777392082471,148.17106471739962,100.02074917452309,83.81500399818755,63.93504526580908,132.0675550076814
5399,3098.7386525347915,2864.9576352156605,714.2090281347162,1190.3350578545264,9499.903378623012,5841.920830917312,11531.7658469173,1206.6582279541483,3474.831012287502,6654.219868440618,7326.167442080622,13809.707973163755,0.0,4322.834552088424,2337.290566393572,4573.84246579758,4069.616596301303,7983.4457994163695,1618.5821418831463,883.3351743608799,1764.7873251416565,7619.219165922704,185.4247647031141,56.475497017618444,1288.7596530568449,74.08553235869981,166.7012486242051,134.10400639710008,106.55840877634844,169.04647040983212
5400,6555.55662784654,7826.235945664401,1823.5836612157823,2370.594081372928,8458.28421967467,6089.68206338818,21570.359308579125,1575.6441601339473,3210.8892482647757,9083.903774731476,9323.2476772961,8475.427366175152,225.0644605667987,9162.616646783974,2287.4710976095294,4365.352710952849,3769.0027510157524,20398.159948542743,3394.4261236264665,1684.364615471595,3981.3767229922046,12322.546113224664,174.82014289738834,214.97901936305504,2256.1970691120955,114.89860867911872,402.8037785213729,246.46614789920142,217.94129315363332,273.80404169564264
5401,6555.556627846537,7430.356306389551,1801.3448360790044,2386.831027135756,8590.963187826424,5998.107897021438,20198.199047219085,1444.3404801227848,2950.8982160166165,8576.958918524748,8825.469662779571,3927.6370721299463,225.0644605667987,8204.434513786959,762.4903658698428,1818.8969628970212,1884.5013755078762,19531.47029974275,3226.107472868127,842.1823077357975,3798.3249196362412,11535.069793562965,160.2517976559393,175.89192493340866,2016.9034405699028,57.44930433955936,371.0034802170541,173.97610439943628,237.7541379857818,280.824658149377
5402,6218.413715557289,6577.692467951405,1667.9118852583374,2094.5660034048465,8226.096025409088,5430.348065547653,16948.92354831862,1329.449760113018,2560.9116676443764,7001.319500584894,7789.553254191111,0.0,0.0,6807.085569832977,0.0,0.0,0.0,17117.120563799894,2766.7378218401627,0.0,3349.848001414132,9930.951364622473,131.11510717304125,127.03305689635067,1640.8705957178875,0.0,286.20268473887023,130.48207829957727,217.94129315363332,266.7834252419082
5403,5019.683360751063,5115.983030628869,1267.6130327963365,1591.2206847571706,6799.797117777674,4267.356152690061,12942.215585147429,1066.8424000906934,1897.934535411568,5206.460685366458,6134.7776924199425,0.0,0.0,5210.115348171279,0.0,0.0,0.0,13217.017144199926,2128.5296043814687,0.0,2654.2511486614703,7699.768458914343,94.69424406941867,68.40241525188112,1203.30510352645,0.0,190.80178982591352,86.98805219971814,171.7113218786202,210.61849361203275
5404,3502.5402554494367,3456.333773668908,845.0753551975579,1071.6384203466657,4892.536950596131,2980.739115237372,8995.882673476095,738.5832000627878,1332.4540402718205,3514.36096262236,4231.113123390509,0.0,0.0,3722.936829248829,0.0,0.0,0.0,9115.717913271377,1451.748362790656,0.0,1880.857279482525,5359.213842142084,50.98920834507161,29.315320822234767,765.7396113350139,0.0,127.20119321727566,36.24502174988257,122.179209798249,150.94325375529016
5405,2397.460709612448,2238.2425759001308,589.3288661246128,657.5963033945451,3350.1439458319264,1987.1594101582477,5647.811635757724,525.2147200446491,987.9659225430084,2048.331243321805,2751.2325396927163,0.0,0.0,2515.2280991171697,0.0,0.0,0.0,5943.014734628537,904.7127478260608,0.0,1235.5996726527537,3485.3118592434266,21.852517862173542,19.54354721482318,454.65789423016474,0.0,79.50074576079727,21.747013049929542,75.94923852323583,108.8195550328836
5406,1442.2224581262385,1400.8048774340955,378.0600273252233,373.4497525450502,2039.9391353333024,1190.4641627676142,3216.3436526278256,352.8786400299985,623.978477395584,1116.6488048878066,1648.0488318452701,0.0,0.0,1517.12171057861,0.0,0.0,0.0,3528.6649986856937,513.7225486686744,0.0,736.7835085077529,2041.6052731969864,14.56834524144903,14.657660411117387,276.8969130273935,0.0,42.400397739091886,21.747013049929542,36.323548858938885,63.185548083609824
