,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
3391,541.1343387684825,264.4100419689328,41.44219909227271,62.59116519294633,335.2904927294018,181.66432190905041,1099.6547917667776,52.19765601968135,112.81009089660195,233.18386285141526,320.6615507137681,661.0398185699316,22.720482936322703,439.6598045396939,227.99312267943,385.631618811479,0.0,563.5004440435116,195.99253606370647,71.05364664059721,128.44450684616234,357.1033101671663,3.1676669812414033,0.0,0.0,0.0,0.0,5.713445147237295,11.234097907688707,26.468878367951717
3392,453.8546067090498,214.83315909975784,35.066476155,53.318399979176505,254.57241114639763,141.786787831454,811.4501007948238,52.19765601968135,75.20672726440125,171.1268670925708,241.03418577142293,478.9737668451627,22.720482936322703,361.14912515760574,175.66683222841326,272.36918531440125,0.0,436.3950807254261,146.21665388879677,56.3528921632323,107.3303413372042,269.9036646612303,3.1676669812414033,0.0,0.0,0.0,0.0,5.713445147237295,11.234097907688707,20.58690539729579
3393,436.3986602971633,181.78190385364127,31.87861468636362,41.727443461964235,254.57241114639763,147.6945706577646,822.6425159782004,48.46925201827553,75.20672726440125,171.1268670925708,245.33836766019826,481.7747830255438,17.040362202242026,371.61721574188397,179.40442440348588,266.97573610025466,0.0,410.9740080618093,150.36464407003925,58.80301790945981,117.88742409168331,261.5989365178079,4.751500471862105,0.0,0.0,0.0,0.0,3.80896343149153,7.489398605125807,17.64591891196781
3394,610.9581244160286,220.34170164077727,35.06647615499998,46.363826068849136,366.33590872286493,239.26520446557856,1191.992217029637,78.29648402952202,90.2480727172815,246.34746801238236,383.07218810101153,677.8459156522174,22.720482936322703,643.7875709331234,276.58182095537404,361.3610973478197,0.0,588.9215167071287,229.176457513646,90.65465261041712,211.14165508958175,369.56040238229997,11.086834434344908,0.0,0.0,0.0,0.0,3.80896343149153,7.489398605125807,14.704932426639843
3395,1117.1805703607386,325.0040099201465,66.9450908413636,64.9093564963888,682.9991518561889,460.8070604522266,2123.760781045761,164.04977606185565,171.09530452651282,428.7574252429252,671.4523746489639,1198.8349252030994,45.440965872645414,1193.3623266077404,459.72383753393257,563.6154428783152,0.0,1050.7376700961718,421.0210033961101,171.50880223592435,385.3335205384869,656.0735233303767,19.00600188744842,0.0,0.0,0.0,0.0,3.80896343149153,7.489398605125807,14.704932426639843
3396,1920.1541053075184,495.7688286917491,133.89018168272722,99.68222604802564,1012.0805613868984,669.0564050796752,3047.1350336743544,279.6303001054358,263.22354542540444,596.1232622895051,875.9010143657955,1703.0178376716924,79.52169027712947,1648.7242670238516,616.7027088869833,714.632020874419,0.0,1525.2643598170216,607.6805615520207,259.71332910011404,536.6517066860207,967.5008287087198,20.589835378069118,0.0,0.0,0.0,0.0,5.713445147237295,11.234097907688707,23.52789188262375
3397,2548.568176135434,716.1105303325263,204.0231339927272,146.04605211687473,1099.007726168595,673.4872421994079,3315.7529980754007,335.55636012652286,291.4260681495549,637.4945927954016,813.4903769785524,1801.0534039850293,102.24217321345216,1617.3199952710163,702.6673289136533,749.6894407663715,0.0,1639.6591868032997,631.5315050941647,284.21458656238894,548.9683032329128,1092.071750860057,15.838334906207015,0.0,0.0,0.0,0.0,13.331372010220356,26.212895117940324,58.81972970655937
3398,2635.8479081948667,975.01202976044,210.3988569299999,190.0916868822815,1030.7078109829758,578.9627169784379,3422.0809423174805,287.0871081082474,259.46320906218426,688.2684984162744,796.2736494234505,1778.6452745419804,96.56205247937147,1544.0433611810681,908.2348985426476,949.2470616897946,0.0,1605.7644232518105,592.1255983723612,254.81307760765898,548.9683032329128,1137.7477556488805,20.589835378069118,0.0,0.0,0.0,0.0,24.75826230469495,48.681090933317755,105.87551347180687
3399,2164.5373550739287,1096.1999656628675,168.9566578377272,201.6826433994937,1036.9168941816688,562.7163142060839,3601.159585251509,234.8894520885661,283.9053954231149,774.7721894740573,873.7489234214079,1812.2574687065528,107.92229394753284,1648.7242670238518,1068.951362070771,1113.7472627212649,1014.4717081485537,1703.2118684623426,581.7556229192554,207.03562555622295,504.9804584225834,1212.4903089396828,20.589835378069118,0.0,114.6863171626816,0.0,0.0,32.37618916767801,63.65988814356935,120.58044589844675
3400,1885.2422124837458,1074.1657954987895,117.95087433954544,227.18274773736087,987.2442285921276,552.3776942600404,3522.812678967872,178.96339206747888,293.30623633116494,772.8916744510622,981.3534706407936,1952.3082777256052,96.56205247937147,1591.149768810321,908.2348985426476,1262.0671161102955,2608.641535239138,1881.159377107663,611.8285517332631,193.55993395197171,446.91650327294815,1216.6426730113944,9.50300094372421,0.0,458.74526865072653,0.0,0.0,28.567225736186476,56.17048953844356,85.28860807451109
3401,1571.035177069788,892.3838916451483,114.76301287090905,241.09189555801555,987.2442285921278,534.6543457811082,3195.4345348540996,164.04977606185568,304.5872454208251,692.0295284622645,1030.8515623617113,1983.119455709796,85.20181101121013,1371.319866540474,654.0786306377089,1213.5260731829762,3912.962302858706,1813.369850004684,577.6076327380127,209.4857513024505,383.5740067460738,1071.3099305015003,9.50300094372421,0.0,917.4905373014528,0.0,0.0,24.75826230469495,48.681090933317755,82.34762158918315
3402,1344.107873715263,583.9055093480598,105.19942846499997,153.0006260272022,962.4078957973571,547.9468571403069,2988.3748539616267,156.59296805904404,308.34758178404513,624.3309876344346,955.5283793081404,1848.6706790515052,56.80120734080675,1292.8091871583852,568.1140106110387,1008.5750030454059,4927.43401100726,1525.2643598170241,552.7196916505582,216.83612854113292,390.61206191572654,930.1295520633172,15.838334906207015,61.741007712555316,1338.0070335646185,49.68412240853503,150.02604532183705,11.42689029447459,22.468195815377413,61.760716191887354
3403,1850.3303196599718,583.9055093480598,114.76301287090902,125.18233038589266,1105.2168093672874,720.7495048098917,3486.4373296218932,246.0746640927835,289.5458999679448,707.0736486462268,1097.566381637729,2011.129617513606,68.1614488089681,1842.383942833003,740.0432506643792,997.7881046171136,6376.679308362336,1728.6329411259603,682.3443848143853,276.8642093237064,601.7537170053081,1079.6146586449222,28.509002831172626,185.22302313766593,1682.065985052663,124.21030602133757,300.05209064367403,7.61792686298306,14.978797210251614,35.29183782393562
3404,3107.1584613158034,870.3497214810707,204.0231339927272,176.18253906162676,1738.5432956339353,1154.9715425437203,5344.378250062454,447.4084801686972,436.1990181335273,1064.3715030153305,1618.3723901795524,2997.087313007747,124.96265614977484,2941.5334541822385,1143.7032055722232,1359.149201964933,6231.754778626827,2643.7915570161717,1055.6635011262072,443.47276006717584,964.2135582424238,1669.2503568279192,44.34733773737963,246.96403085022126,1796.7523022153448,149.05236722560508,450.0781359655111,11.42689029447459,22.468195815377413,47.05578376524749
3405,4817.841209680685,1322.0502098446639,344.28903861272715,259.63742598555524,2421.5424474901247,1571.4702317986182,7398.186436212108,671.1127202530458,624.2158362945303,1451.7575977523593,2061.70312472342,4078.279558634839,193.12410495874295,3915.06587852013,1577.2638978806472,1769.0513422400709,5796.981189420308,3643.6870817851086,1445.5745781629976,619.8818137955549,1295.0021512161022,2358.5427927319824,50.68267169986245,185.22302313766593,1490.9221231148601,124.21030602133757,450.0781359655111,19.04481715745765,37.44699302562904,82.34762158918315
3406,6388.876386750473,1961.0411446029184,478.1792202954543,389.45613897833283,2893.432770590764,1798.919870611576,9043.471468168513,820.2488803092784,737.0259271911322,1782.728241799529,2367.300038826476,4896.176283306108,249.9253122995497,4553.619404161113,2063.150880640087,2254.4617715132617,4927.43401100726,4423.266643469363,1706.8979595812727,737.4878496144744,1541.3340821539482,2939.8737627715564,57.01800566234525,123.4820154251106,1032.1768544641347,124.21030602133757,450.0781359655111,38.0896343149153,74.89398605125808,158.81327020771036
3407,7122.026136049707,2577.9979091970954,548.3121726054543,500.7293215435706,3228.7232633201647,1914.1216357246315,10408.946120540502,864.9897283261481,842.3153453612938,2106.1768257547187,2634.15931593055,5512.399842989943,295.36627817219505,5024.683480453644,2601.364153850545,2793.806692927917,2753.566064974645,5016.425005620428,1866.595581559107,774.2397358078869,1668.019075207697,3421.547995090061,63.35333962482806,61.741007712555316,535.2028134258476,74.52618361280254,150.02604532183705,60.94341490386448,119.83037768201291,247.04286476754936
3408,7179.2393655541155,2925.247259207614,1045.4704051233277,1327.8178764847892,6228.972513339614,6145.528922097314,14233.59491677272,1385.2956861384198,3428.2713323444286,5236.947802101862,5428.921260707655,18135.00429854678,281.60206504323537,4371.868629247575,5254.440846195539,6682.350658916367,3408.6812269659654,11854.387327123699,2154.8034986056778,1718.73170751814,2963.805897996263,5902.589593244058,83.6215429693779,0.0,850.7169830801917,0.0,256.96971374127145,183.57055394866896,161.0971038575312,226.6620068733036
3409,7095.27165367629,2901.4647611652763,771.0344237784541,1305.1201350064164,6320.575050300487,5412.575931388456,13964.895694431982,1323.0352058625363,3375.528696462205,4884.884084313501,5458.466410425791,17999.16156971871,352.0025813040443,4116.7696549051625,4946.219455776248,6291.755122771176,1704.3406134829827,11041.93710532706,2084.259336448945,1737.7582577858693,2712.635906640647,5767.053666877951,94.07423584055013,0.0,496.2515734634452,0.0,256.96971374127145,152.97546162389085,156.62218430593313,158.13628386509555
3410,6717.416950226071,2651.7485317207233,509.6668224976222,1214.3291690929263,5793.860462775448,4378.92427782469,12636.32731730268,1276.339845655623,3059.0728811688728,4119.1454981238185,4823.245691485847,16335.088141574917,375.4694200576472,3615.368222576968,4197.681793329396,5383.884417136413,0.0,9620.14921718294,1804.220389705548,1687.0207904052604,2222.854423497197,5096.150831365704,104.52692871172236,0.0,0.0,0.0,0.0,122.38036929911269,143.19742565113884,94.88177031905734
3411,5499.885127997596,2140.424823810449,326.70950160103985,1021.3983665267604,4625.928116524271,3251.304292118761,9964.262828469624,1042.8630446210577,2386.604273670544,3142.1686812611197,3744.847726773853,12905.05923866626,316.80232317363976,2788.4956850532826,3140.9227404632547,4095.974811468489,0.0,7533.6293293870285,1391.6439261828339,1395.2803529667567,1645.1634433792808,4018.6402167551378,88.84788940496402,0.0,0.0,0.0,0.0,76.48773081194543,116.34790834155031,52.71209462169852
3412,3925.4905302883612,1498.297376667315,182.95732089658233,766.0487748950706,3228.9894278709025,2236.4463049834258,7064.550387375658,739.3432032761232,1635.0217123488808,2195.9974397048995,2625.825181199417,9220.325219204964,234.6683875360295,1869.2597257849304,2098.840896664698,2760.560343296416,0.0,5170.1377750695265,959.8281457082828,1024.2626227460512,1130.264961100269,2802.2052776193063,62.71615722703341,0.0,0.0,0.0,0.0,30.59509232477817,80.5485519287656,28.991652041934188
3413,2728.950636029343,963.1911707147024,98.01285048031197,522.0480540025667,2083.9577158599445,1465.9059814177076,4791.80279841011,544.7792024139856,1081.2240355855502,1417.056464098151,1661.9146716452005,6248.765526091027,164.26787127522067,1209.5209990373078,1328.2874206164704,1747.1232765413258,0.0,3342.124776027087,601.7630802157717,738.8643687301234,722.1137251473942,1775.520635396031,47.037117920275065,0.0,0.0,0.0,0.0,15.297546162389086,51.46157484337802,18.44923311759448
3414,1658.3623095870623,576.7255775267046,78.41028038424957,329.1172514364006,1179.3826633712872,892.6991553505279,2858.661171014133,350.2152015518478,646.097289557219,814.1473473855839,930.672216121312,3684.7340194612825,93.8673550144118,743.3056321356546,770.5534760482288,1002.8804306430573,0.0,2021.893165607548,353.7896617254358,443.9528395803315,433.2682350884366,1019.9078459049713,31.358078613516714,0.0,0.0,0.0,0.0,15.297546162389086,33.56189663698566,15.813628386509553
3415,881.6609747171722,315.1180990609829,65.34190032020798,170.2330610877935,675.5687100864656,554.4131596387482,1548.7524621029609,171.21632075868118,349.4199627197205,492.8892049037047,528.1195512116966,1986.6999091104608,41.06696781880517,417.8345269401608,469.6706901627299,617.5632125538824,0.0,1172.5133882746968,206.2882317613569,225.14751150145378,263.72849092339624,596.3580760108804,13.065866088965295,0.0,0.0,0.0,0.0,7.648773081194544,17.89967820639236,13.17802365542463
3416,608.7659111142377,225.93373140221397,58.807710288187174,113.48870739186233,480.9133190446026,436.9527444610473,1123.3120267301017,124.52096055176814,257.12034992583216,391.670886039551,406.2458086243818,1451.8191643499524,29.33354844200369,312.27633066054085,359.5916221558402,475.04862504144813,0.0,886.3093328690625,150.70798278938508,161.72567727569216,200.9359930844923,443.8801588490076,7.839519653379177,0.0,0.0,0.0,0.0,7.648773081194544,11.187298878995223,13.17802365542463
3417,671.7416950226072,225.93373140221405,71.87609035222877,113.48870739186233,492.3636361647125,469.8416607108035,1134.5078276609672,140.08608062073915,257.12034992583216,400.4724789842604,369.3143714767109,1434.8388232464442,23.466838753602953,325.4711051954934,366.93022668963283,501.4402153215286,0.0,950.9360550574316,144.2948771387729,174.41004412084453,197.7963681925471,447.2685570081601,7.839519653379177,0.0,0.0,0.0,0.0,7.648773081194544,11.187298878995223,15.813628386509553
3418,1007.6125425339113,315.11809906098284,143.75218070445757,141.86088423982787,709.9196614467944,770.5403235657182,1537.5566611720924,217.9116809655942,342.8271332344429,646.9170814361132,476.4155392049571,1910.288374144674,17.600129065202214,475.011883258288,535.7181309668638,802.3043445144457,0.0,1541.8089436368064,182.77351104244548,266.37170374819885,266.86811581534147,670.9028355122409,5.226346435586119,0.0,0.0,0.0,0.0,7.648773081194544,11.187298878995223,31.627256773019106
3419,1679.354237556518,535.1062059526124,294.0385514409359,283.7217684796557,1110.6807606506293,1465.9059814177085,2653.4048206149423,373.5628816553043,553.7976767633303,1175.012658118654,805.1053298192309,3302.6763446323484,17.600129065202214,804.8812466320993,902.6483576564959,1351.2494223401193,0.0,2714.3223319115004,321.7241334723749,450.2950230029078,511.7588573870666,1145.278577793623,5.226346435586119,0.0,0.0,0.0,0.0,7.648773081194544,20.137137982191405,68.52572300820808
3420,2099.1927969456483,713.4749412701499,431.25654211337263,436.9315234586699,1385.4883715332592,2151.874806055482,3832.6958519993614,466.9536020691305,771.3610497774961,1650.2986771329397,1211.3511384436135,4830.907043948089,23.466838753602953,1103.9628027576885,1298.9330024812991,1789.3498209894556,0.0,3563.7021092443515,504.49764451482093,561.2832328979908,850.8383457171469,1531.555967937034,7.839519653379177,0.0,0.0,0.0,0.0,15.297546162389086,33.561896636985665,108.05979397448196
3421,1994.233157098365,749.1486883336574,431.25654211337263,453.95482956744934,1454.1902742539173,2250.541554804751,4351.434628462764,435.8233619311884,929.588957424162,1689.9058453841305,1484.6437733363798,5535.591199743682,46.9336775072059,1240.3088062855302,1541.1069520964568,1879.0812279417294,0.0,3471.3782204038243,628.484353759989,510.5457655173814,1045.4950890177488,1582.3819403243256,18.29221252455141,0.0,0.0,0.0,0.0,45.892638487167254,44.749195515980894,113.3310034366518
3422,2246.136292731844,856.1699295241798,359.38045176114383,351.81499291477314,1923.65327617841,2029.7159742706747,4627.597718090759,459.1710420346449,1147.152330438328,1641.497084188231,1680.3803902190382,5824.256998503323,82.13393563761034,1451.4251988447695,1797.9581107792,2190.5019932466776,0.0,3665.2583869689333,685.1334536737294,529.5723157851098,998.4007156385709,1772.1322372368782,31.358078613516714,0.0,0.0,0.0,0.0,84.13650389313997,49.22411506757897,84.33935139471764
3423,2351.0959325791255,1040.484289352302,307.1069315049775,397.2104758715179,2209.911204181149,1799.4935605223802,4586.546448010923,443.605921965674,1206.487795805827,1628.2946947711685,1868.7307196721608,5815.7668279515665,111.46748407961404,1530.5938460544844,1775.9422971778224,2259.1201279748866,1065.2128834268642,3960.6948312586187,733.2317460533204,529.5723157851097,910.491218664106,2019.485302855028,33.97125183130977,0.0,354.4654096167465,64.77437328646162,0.0,84.13650389313997,58.173954170775154,55.34769935278344
3424,2414.071716487495,1016.7017913099636,202.5598909926447,436.93152345866974,2290.0634240219165,1653.8426457020307,4515.6397087821115,396.9105617587609,1094.4096945561057,1619.4931018264595,1868.7307196721604,5866.707851262092,123.2009034564155,1319.477453495245,1599.8157883667984,2127.162176574485,3834.7663803367104,3711.4203313891944,692.6154102661102,580.3097831657191,825.7213465815859,2036.4272936507919,26.13173217793059,0.0,850.7169830801917,194.32311985938486,0.0,30.59509232477817,51.46157484337802,31.627256773019106
3425,2582.0071402431477,933.4630481617796,156.82056076849915,459.6292649370423,2061.0570816197255,1583.3663965954097,4541.763244287463,513.6489622760434,1035.0742291886063,1531.4771723793683,1658.2215279304346,5926.139045124371,140.80103252161774,1205.12274085899,1372.3190478192264,1873.802909885712,5965.19214719044,3499.075387055983,582.5237632639348,703.9823599059544,718.974100255449,1819.5698114650165,33.97125183130977,0.0,1276.0754746202877,259.0974931458465,0.0,15.297546162389086,42.511735740181834,31.627256773019106
3426,2623.9909961820604,850.2243050135953,235.23084115274875,476.65257104582173,1774.7991536169854,1682.0331453446784,4265.600154659473,568.126882517442,929.5889574241623,1439.0604464599246,1307.3728750275573,5416.7288120191215,99.73406470281257,1161.1401590758157,1232.885561677166,1726.0100043172617,6604.319877246557,3489.8429981719332,505.5664954565894,707.1534516172426,684.438226444052,1616.2659219158513,33.97125183130977,175.69090593171043,1843.220130007081,323.871866432308,85.6565712470905,15.297546162389086,42.511735740181834,52.71209462169852
3427,2854.902203846081,891.8436765876872,431.25654211337275,465.3037003066355,1923.65327617841,2311.6209706971545,4530.567443356608,622.6048027588406,962.5531048505508,1874.73929722302,1366.4631744638311,5654.453587468237,46.93367750720591,1337.0704862085151,1511.7525339612866,2216.8935835267575,6817.362453931931,4357.687553272888,542.9762784184936,761.0620107091398,835.1402212574216,1883.9493764889191,15.679039306758353,351.38181186342086,2623.0440311639236,388.6462397187697,171.31314249418097,15.297546162389086,35.79935641278472,100.15297978122717
3428,4030.4501701356435,1308.0373923286081,744.897663650371,714.9788565687326,2679.374206105641,3721.145952829565,6754.79989495507,902.7769640003188,1410.8655098494373,2930.9304505881023,2082.9330551286525,8439.229528443582,46.93367750720591,2023.1987620260415,2318.9990326784778,3335.8970114021704,7669.532760673421,6610.3904409817505,844.3922439972636,1078.171181837948,1375.1557026719947,2805.593675778461,15.679039306758353,351.38181186342086,2623.0440311639236,323.871866432308,171.31314249418097,30.59509232477817,53.69903461917707,179.22112171377495
3429,5080.046568608467,1748.0136061118671,1019.3336449952446,1010.0494957875741,3480.8964045133116,5121.274101747759,9397.008914639155,1120.6886449659128,1964.663186612768,3943.1136392296385,3020.9915586794978,11818.317408041723,70.40051626080886,2762.1061359833784,3273.017622071523,4423.230530941487,8095.617914044167,8586.121662169033,1259.1064094035146,1331.858518740995,2078.4316784677176,3734.014771386307,26.13173217793059,175.69090593171043,2693.937113087272,129.54874657292325,342.62628498836193,61.19018464955634,85.0234714803637,253.01805418415285
3430,6003.691399264553,2152.3160728316193,1150.0174456356604,1134.8870739186227,4465.623676842736,5995.179590669856,11740.663242833503,1291.9049657245941,2597.574817199431,4673.645853640487,3973.822637089413,14806.85744225917,129.06761314481622,3501.0135099407157,4256.3906295997385,5500.007414368764,8734.745644100287,10118.698216921788,1639.6173446731684,1528.4662048408554,2612.1679100984006,4574.337514856184,47.037117920275065,175.69090593171043,2623.0440311639236,129.54874657292325,599.5959987296335,122.38036929911269,111.87298878995222,284.645310957172
3431,6885.352373981724,2639.857282699554,1176.1542057637434,1248.3757813104853,5541.953486133039,6352.259252810068,13554.382993633606,1431.9910463453327,3190.9294708744283,5140.130279710062,4860.177128633516,17116.18383233628,211.20154878242656,4187.141785758241,5019.605501114175,6397.321483891496,5752.149570505066,11522.021327297802,1975.2365403885383,1687.0207904052595,2913.5718997251406,5421.437054644372,73.16885009820565,0.0,1630.5408842370343,0.0,513.9394274825429,183.57055394866896,143.19742565113884,274.1028920328323
3432,6722.626963176838,3680.333826795479,1201.3686573132293,836.0012439576057,10844.6889973784,7068.521786476292,9883.668697592102,698.1223368423622,3231.001209234385,11596.968014866528,4142.301926697892,17355.943497119006,659.8903105044573,6024.535361977983,7824.542733484598,3885.150983437336,3003.68694896826,22004.26933308452,1879.442821036185,1494.6188097258926,3104.621107844753,10753.122693355775,127.71577443610094,0.0,275.38448901786563,62.408435692385176,113.61634063724544,131.92955361806725,232.7761005755812,253.66696119195132
3433,6582.572234777321,3461.429212562292,1410.3023368459644,760.6858165740377,9940.964914263534,7178.452140853841,9514.377495606308,744.2247553130842,2906.653597496572,10664.548475982787,3799.615119989942,17818.981548100102,659.890310504457,5693.516935495678,8209.356310541214,3702.246148178112,2252.7652117261946,21211.322690450845,1778.440098303997,1314.54425433723,2745.1386637785204,10753.12269335578,95.78683082707568,0.0,55.076897803573104,0.0,56.80817031862272,120.935424149895,169.86364096055925,187.23037611786881
3434,5637.202818080576,2859.4415234210214,1410.302336845965,700.4334746671831,8667.535524419856,6639.793404403857,8329.568222568541,717.8805161869575,2407.6572717460876,8488.902885254054,3216.4463436623705,16286.165931059222,549.9085920870476,5124.16524194611,8004.1224027776825,3140.917515830835,0.0,18436.009441232967,1526.9235142454136,1062.4398767931045,2163.430708834975,9854.827431502958,63.85788721805047,0.0,0.0,0.0,0.0,98.94716521355043,119.53367326854166,132.87317014816495
3435,4271.6692161852825,2106.9569119944385,1201.3686573132293,572.3972481151175,6613.617153704251,5331.622187311046,6519.015523943732,572.9872009932594,1796.3867727017434,6352.108108645482,2476.96428708205,13060.86640353573,373.9378426191923,4091.387751321313,6721.410479255622,2402.9911115091318,0.0,14206.96068052003,1158.560643104496,774.3205881712456,1568.6506650162967,7992.185785602268,38.31473233083029,0.0,0.0,0.0,0.0,71.46184154311976,75.49495153802633,96.63503283502907
3436,3011.1766605896246,1361.3130697626398,914.084847955718,418.0006219788029,4518.6204155743335,3842.0658854952817,4598.188369170387,401.7496466734349,1178.878819585519,4613.534176768509,1746.5003043624645,9428.41272773576,241.95978051830087,2959.304732751825,4964.09514403039,1696.6000236114342,0.0,9878.793589477882,805.0511135418436,508.71061897296966,1042.4990877920807,5865.339650921332,19.157366165415144,0.0,0.0,0.0,0.0,38.479453138602956,34.60185278826207,54.357205969703834
3437,1925.7525154933649,779.8476882057338,609.3898986371452,308.7932522726292,3121.9559234877215,2594.356363310117,2995.361971662582,273.32148093356636,736.0195804819645,2874.9602448915352,1157.3194787944049,6171.179541523916,153.97440578437335,2072.175349779242,3424.8408358039133,1087.9684166281502,0.0,6376.612584512478,531.7496285018077,324.1341996995912,630.7282882253025,3976.277556142613,9.578683082707572,0.0,0.0,0.0,0.0,16.491194202258402,18.873737884506582,27.178602984851924
3438,1067.9173040463206,424.1276900768024,330.8116592601645,203.35165393563383,1951.2224521798264,1522.535408129031,1741.3105982524764,164.65149453829295,436.6217850316739,1573.4579718663135,700.4037365171329,3512.7024557186583,76.98720289218667,1304.2126003402902,2026.6848391648637,608.6316069832836,0.0,3700.417665623823,309.9397275997504,207.08573869696107,375.82255516015414,2338.2097257051246,9.578683082707572,0.0,0.0,0.0,0.0,10.994129468172272,18.873737884506582,21.13891343266261
3439,612.7394367478892,273.6307677914854,165.40582963008222,105.44159833699536,1068.0375527721158,813.4846223938498,1010.4217609889167,79.03271737838062,274.4479791627665,1019.8338706540919,414.83139759383806,1939.969765317348,43.992687366963814,695.1386956128439,1038.9966580528724,368.9632021608506,0.0,2147.5638237995404,177.24987616726952,126.05218877206326,248.3696886275801,1274.786658364658,6.385788721805047,0.0,0.0,0.0,0.0,8.245597101129203,12.582491923004392,18.11906865656795
3440,507.69839044825073,246.2676910123368,121.87797972742905,71.54965601438967,821.5673482862428,577.1343604821228,753.9695373876688,55.98150814301962,224.5483465877179,864.4306141734687,306.6145112650109,1389.1141529432857,43.992687366963814,483.28690266416777,718.3186771723562,293.2784427432402,0.0,1618.932728710424,141.60185637943874,96.79007352140567,202.61737756460465,898.2952618528167,6.385788721805047,0.0,0.0,0.0,0.0,5.497064734086136,12.582491923004392,15.09922388047329
3441,455.17786729843164,232.5861526227625,104.46683976636774,82.84697012192487,883.184899407711,566.1413250443683,766.7921485677314,49.39544836148788,243.26070880336104,815.8670965232743,324.6506589864821,1317.263420894495,32.99451552522285,509.76837678275245,731.1457964075769,290.12491110083977,0.0,1602.4130069888893,140.61163360755444,101.29193740612223,205.8853997833886,904.9003740723224,6.385788721805047,0.0,0.0,0.0,0.0,5.497064734086136,15.728114903755484,21.13891343266261
3442,630.2462777978285,389.92384410286667,130.5835497079597,124.2704551828874,1355.5861246723002,725.540338891812,1143.776917261566,42.80938857995616,424.1468768879118,1330.6403836153402,492.9880377202133,1676.5170811384485,32.99451552522285,688.5183270831978,1013.3424195824308,454.10855650566214,0.0,2263.201875850282,210.91745041133186,146.31057625328765,326.80222187839513,1241.761097267127,9.578683082707572,0.0,0.0,0.0,0.0,5.497064734086136,31.45622980751097,48.31751641751453
3443,1137.94466824608,656.7138426995652,208.93367953273557,233.47782488906117,2403.0844937372603,1231.21996902853,2020.8435219778357,59.274538033785475,742.2570345538455,2680.7061742907513,922.8495584152779,2842.09562326328,43.992687366963814,1290.9718632809966,1706.0068582843464,819.9182270241138,0.0,3948.213491446842,376.2846533159911,276.86462891006744,624.1922437877344,2219.3177057540174,22.35026052631767,0.0,0.0,0.0,0.0,5.497064734086136,59.766836634270845,90.59534328283972
3444,1768.1909460439085,868.7776877379669,261.16709941591944,327.6221091185213,3368.4261279735933,1780.8717409162678,2831.2325485577785,102.08392661374164,973.0428352134444,4137.611703796593,1358.7231283508331,4143.392214813603,98.98354657566856,1953.0087162456116,2180.6102699875105,1169.9602393305624,0.0,5765.382880815681,546.6029700800705,438.93172875986295,954.2624878849132,3177.0589775823883,41.50762669173282,0.0,0.0,0.0,0.0,8.245597101129203,81.78619749952853,108.71441193940767
3445,2100.8209259927617,944.0261488806248,243.75595945485816,320.09056638016443,3635.4355161666235,2039.2080737035046,2979.974838246502,174.53058421059055,966.8053811415634,4283.30225674718,1439.8857930974525,4758.115144564369,197.9670931513372,2144.999403605349,2065.166196870525,1226.7238088937697,0.0,6591.368966892428,607.0065591650061,526.7180745118354,1068.6432655423516,3328.976558631025,54.279204135342916,0.0,0.0,0.0,0.0,21.988258936344543,84.93182048027964,81.53580895455575
3446,2118.3277670427015,1162.9307631138136,269.8726693964501,271.1355385808452,3758.670618409559,2198.607087550948,3056.910505326877,237.09815213514185,1060.367192219779,3370.3081249235215,1325.656857528135,5165.269292840847,263.95612420178287,1939.767979186319,2180.6102699875096,1201.4955557545657,0.0,7070.440896816937,618.8892324276167,522.216210627119,1019.622932260592,3183.6640898018914,47.893415413537866,0.0,0.0,0.0,0.0,46.72505023973215,88.07744346103073,75.49611940236645
3447,2170.848290192521,1354.4723005678532,417.86735906547113,229.7120535198828,3430.0436790950625,2308.5374419284944,3177.443050419465,260.14936137050296,1085.3170085073036,3253.755682563056,1235.476118920779,5764.025393247445,230.96160867656005,1774.2587659451663,2565.423847044128,1210.9561506817663,2252.7652117261946,7235.638114032291,596.1141086742806,474.9466398375954,977.1386434164012,3302.556109753003,41.50762669173282,0.0,385.53828462501184,0.0,0.0,60.467712074947485,81.78619749952853,84.55565373065042
3448,2153.341449142581,1183.4530706981748,557.1564787539616,222.18051078152584,2937.1032701233166,2418.4677963060417,3226.1689729037043,233.805122244376,948.09301892592,3554.849491994262,1211.4279219588168,6266.980517588982,186.9689213095962,1741.1569232969348,2937.410304865529,1251.952062032973,5506.75940644181,7020.881731652337,562.4465344302182,380.4074982585479,856.2218213213948,3685.6526184843497,19.157366165415144,0.0,1046.4610582678893,62.408435692385176,0.0,41.22798550564601,37.747475769013164,63.416740297987815
