,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
4233,71.62484725171952,26.98789138786789,8.870662453284005,13.12269306043764,53.39935555221819,47.44068738572822,199.62589086923305,17.52744516138713,36.50277969217585,80.18427805737774,47.56423711788868,0.0,0.0,35.93333328799154,39.52246371933549,0.0,0.0,95.3600850672664,31.015717398181454,13.548238053769058,30.63387344858142,89.33528318167379,1.4235864054526461,0.0,17.86754723625648,0.0,2.032275120865408,0.5551859619326981,2.5316509211011358,2.9393988268312
4234,99.76318010060932,38.89431405898608,11.088328066605007,13.89461618163985,79.44782167525149,73.53306544787873,287.8958426141322,19.718375806560527,64.36016419409955,114.28563769097521,64.45620917844724,0.0,0.0,47.03039209751831,55.33144920706968,0.0,0.0,146.4114437396413,47.14389044523577,23.709416594095845,42.177072139351225,109.79374497900366,0.9490576036350973,0.0,29.643885187425525,0.0,2.54034390108176,0.8327789428990474,2.0253207368809085,4.898998044718667
4235,166.27196683434886,69.85101300389346,17.741324906568003,23.92961675726864,138.0568704520764,133.3083315538963,512.6447197492246,31.76849435501418,123.91733106028124,209.21644964396236,107.1306649103847,0.0,0.0,78.20784303856976,95.64436220079187,0.0,0.0,255.25679336187457,80.84763668459287,44.031773674749445,71.92300722710415,189.5817459885902,0.9490576036350973,0.0,51.57223861374029,0.0,5.08068780216352,1.9431508667644435,2.0253207368809085,7.838396871549868
4236,240.4548443450584,107.95156555147166,22.915878004317012,43.227694787324005,192.75864931044632,191.18597016448484,744.1835931723829,48.200474193814614,176.7503016673778,321.6587705979863,151.5832229644862,0.0,0.0,116.7833331859724,137.53817374328747,0.0,0.0,345.80071251665277,106.07375350178036,60.1203063636002,99.00512723237173,289.82820879550667,1.4235864054526461,0.0,74.71883389707253,0.0,10.16137560432704,3.6087087525625376,2.5316509211011353,11.267695502852934
4237,304.4056008198079,132.5581724051159,23.65509987542401,67.92923466579487,209.69015229041796,206.36699012791783,814.1205549394944,61.34605806485498,173.86850327062712,377.8799310749985,175.587604313701,0.0,0.0,148.48921549890608,154.1376085054084,0.0,0.0,355.4330443416292,103.38572466060472,58.70903156633257,107.8845108406562,347.79385055460807,3.3217016127228396,0.0,84.87084937221825,0.0,14.733994626274203,4.719080676427934,5.063301842202271,16.166693547571597
4238,376.0304480715274,143.67083356482618,26.61198735985202,84.13962021104135,226.62165527038954,213.48309323577706,816.1575538259151,69.01431532296183,149.85351663103773,383.4098812858521,203.1481903072438,0.0,0.0,178.60980369619307,169.9465939931426,0.0,0.0,382.40357345156315,110.4159539375258,57.297756769064975,121.20358625308293,366.20646617220484,5.694345621810585,0.0,92.99246175233486,0.0,14.225925846057853,4.163894714495237,10.126603684404543,22.53539100570587
4239,368.35635729455754,143.67083356482624,35.482649813136014,87.2273126958502,237.0410417196029,211.58546574034796,823.6265497427911,69.01431532296183,141.20812144078553,371.4283224956693,214.70585540131034,481.4459834761375,0.0,197.104901712071,188.1269273040369,166.55455553372778,103.65552238136976,426.7122998464548,124.68318394068929,58.42677660687907,138.96235346965184,377.1176457974475,6.168874423628133,0.0,82.84044627718913,0.0,11.685581944976095,3.6087087525625376,15.189905526606818,19.1060923744028
4240,271.1512074529382,120.65174973399773,42.13564665309903,59.43808033257048,225.3192319642379,190.23715641677015,844.6755382358059,73.39617661330863,133.52332571611694,333.64032938816945,212.48322749860526,1418.9986881401937,0.0,178.08137232431082,192.07917367597045,520.4829860428993,466.449850716164,422.8593671164642,135.6420707547134,50.52363774218044,135.85456920675227,395.5302614150445,4.745288018175486,0.0,77.15531761110752,0.0,9.653306824110686,1.6655578857980948,16.202565895047268,7.838396871549868
4241,235.33878382707846,100.01395043739286,48.049421621955034,41.68384854491956,212.29499890272126,154.65664087747393,821.5895508563702,79.9689685488288,126.79912945703198,296.77399464914527,196.0357810185877,2255.194343651378,0.0,151.13137235831715,158.08985487734196,999.3273332023667,803.3302984556155,380.477107086568,128.405070028471,42.055988958574794,125.19930887681093,381.8912868834911,6.168874423628133,0.0,62.53641532689769,0.0,8.637169263677979,1.1103719238653962,14.177245158166361,5.878797653662399
4242,243.01287460404842,88.90128927768251,36.96109355535002,41.68384854491956,192.7586493104462,163.6703714807624,736.0355976266983,69.01431532296183,130.64152731936628,280.18414401658424,172.03139966937297,2685.961802551078,44.50038894586983,122.59607827667693,138.32862301767426,1415.713722036687,984.7274626230134,343.87424615165764,115.99878306919854,47.136578228738166,114.1000793664554,336.8826709293652,6.168874423628133,12.522421981941056,55.6330448037986,4.89591347478591,6.096825362596224,1.6655578857980948,9.620273500184316,7.838396871549868
4243,281.3833284888981,112.71413461991888,31.04731858649402,41.68384854491956,226.62165527038948,215.38072073120614,846.0335374934203,59.15512741968158,190.19869418554794,341.01359633597417,184.03359034398048,3319.4433597565207,133.50116683760947,132.10784297055704,159.6707534261154,1728.0035136624263,1036.5552238136984,414.1902684739852,133.5743562615014,68.30570018775235,120.75961707266875,331.42708111674415,2.8471728109052923,37.567265945823166,83.6526075152008,19.58365389914364,8.129100483461633,2.775929809663491,5.0633018422022715,12.737394916268535
4244,434.8651440282969,184.15267064662808,42.87486852420603,69.47308090819928,346.44459943634246,335.88006669095597,1298.2472902788272,83.25536451658888,309.3130279179113,545.6217541375585,271.16060413001935,3623.514507215133,178.00155578347932,203.97450954654005,240.2965794135597,1665.5455553372783,1114.2968655997256,628.0280349884611,195.60579105786414,108.38590443015248,178.47561052651776,491.00308313591705,2.8471728109052923,50.08968792776423,132.38228179590027,34.271394323501376,15.24206340649056,5.551859619326982,5.063301842202271,21.555591396762136
4245,624.1593831935558,269.8789138786791,54.702418461918036,117.33231442273654,471.4772368269022,466.8163638755658,1795.2750185654897,120.50118548453652,414.97896913210457,788.9395634151184,377.8467434598629,3496.818195774045,178.00155578347932,298.0352937415765,338.31228943751177,1561.4489581286987,932.8997014323284,838.0128687729471,254.32888266508763,143.95002932129617,243.2951108669943,711.95447054708,4.745288018175488,37.567265945823166,185.172762266658,34.271394323501376,25.4034390108176,8.88297539092317,8.101282947523634,31.353587486199473
4246,833.9178644307344,349.2550650194671,68.00841214184405,169.8230866644871,583.4856411559454,566.4418073855946,2194.5268003039578,159.9379370976576,472.6149370671189,988.0177710058491,486.3109851118708,2812.6581139921664,178.00155578347932,401.6078426304931,425.26170962004977,1249.159166502959,881.0719402416431,1015.2477743525133,302.2998589076082,166.53042607757797,302.78698104250014,908.355703801447,8.541518432715877,25.044843963882116,234.71459778536925,24.479567373929555,34.548677054711916,11.103719238653964,15.189905526606813,45.07078201141174
4247,1012.9799825600331,409.5809398864659,85.74973704841206,219.22616642142887,677.2601191988651,639.5004659596165,2482.4226429180917,192.80189677525846,495.6693242411248,1124.4232095402383,583.2175616698124,1672.3913110223696,133.50116683760947,500.9529405443519,505.8875356074942,770.3148193434912,518.277611906849,1182.850348107103,349.0302064542019,182.90121372588226,365.83060466132,1069.2956032737748,13.286806450891358,12.522421981941056,261.5159186397539,14.687740424357731,38.61322729644275,12.214091162519356,26.329169579451815,54.86877810084907
4248,1118.4128882052728,935.9315899688,141.28941031360958,199.9163641753328,884.1267676034896,1586.0136548403243,959.7451767412998,111.7560662318012,530.178393030431,1785.9380368134925,1138.9269749680311,933.7830918182676,31.355775764550362,893.4192246084025,473.1742686033768,148.81525653318445,337.6014266116748,2224.743853030385,343.6701566165616,215.54983662790943,499.33753822707837,471.6943260785578,8.198349474307193,0.0,179.8671514150088,4.92407434674634,68.65994226643889,12.65760929850685,25.995149939936283,25.80033430226106
4249,1151.5020269095705,911.6666968955346,145.10804302478826,183.50531935496966,900.0283281718979,1551.7338208019885,930.0079448782508,115.48126843952795,469.2171143893014,1680.8828581774037,1145.3254411195373,498.01764896974333,31.355775764550362,943.6982285906931,452.14430110989315,90.94265677027941,184.14623269727716,2199.985177400475,324.4053630524703,186.3112152556694,471.15821891403783,461.5624670458441,7.515153684781594,0.0,161.54734895607274,4.92407434674634,62.93828041090232,10.548007748755708,20.37457697995006,34.00953158025322
4250,1144.884199168711,790.3422315292087,141.28941031360958,155.15896921070606,814.159901102494,1366.622716994977,813.9368140579636,111.7560662318012,371.3096062686992,1412.7156916589693,1006.1588023242871,0.0,0.0,889.5516089174566,399.56938237618454,0.0,0.0,1924.1027918100617,280.3715491916897,145.5131389223111,402.4006797902189,406.40012342329214,6.148762105730394,0.0,127.1283261544352,0.0,51.49495669982918,8.438406199004568,14.75400401996384,32.836789111968635
4251,959.5850224246424,592.7566736469067,118.37761404653776,113.38540057705443,655.1442954184133,1060.3895329191791,628.7985640718857,90.64658705468318,273.40209814809685,1069.9040561096301,798.2086524003488,0.0,0.0,721.3103263613291,311.5063934972229,0.0,0.0,1524.427028070103,215.00885674209317,100.635254955617,308.84533967092443,322.53084587471824,4.440772631916396,0.0,89.93357570750443,0.0,37.19080206098775,5.274003874377854,10.538574299974169,26.38670553640336
4252,684.9451711789688,395.1711157646043,82.10060329034073,74.59565827437791,470.6861928248794,726.7324816127132,433.34820948813814,67.05363973908071,174.57093429050775,721.5632006320761,572.6627205597695,0.0,0.0,529.8633496595285,208.98530196649128,0.0,0.0,1115.9088801766063,143.96993047450567,66.29687404170714,214.72641316536885,236.97292515402503,2.3911852633395982,0.0,61.62115372551226,0.0,20.025816494378013,2.109601549751142,5.971858769985364,19.936621960838092
4253,479.7925112123211,247.8485506769229,53.46085795650092,49.97909104383319,300.53949474291295,460.4924372483074,277.7073749791169,49.04849573506831,96.98385238361544,439.57298429310407,355.1148714085721,0.0,0.0,359.68825925792805,131.4372968342713,0.0,0.0,719.7700700980646,90.1317127462855,44.537899997249404,138.07866463389868,157.60669606443474,1.0247936842883991,0.0,39.69290532769484,0.0,8.582492783304865,1.054800774875571,2.810286479993112,12.31379591698823
4254,294.4933344682523,143.85615179150065,32.45837804501843,30.58421989249494,173.3270101956482,266.24004436440583,160.67697861486047,29.180750627192527,60.03762290414288,255.72642167995068,194.35340935198855,0.0,0.0,204.98363162010946,81.4911240372482,0.0,0.0,399.6757637399571,54.35423898440123,26.51874961668286,78.33850769025263,91.74961235179592,0.6831957895255995,0.0,23.316112220464092,0.0,5.721661855536575,1.054800774875571,2.107714859994834,5.277341107280672
4255,148.90112416934105,81.46071246024741,17.183847200303866,17.902957985850698,98.58967552413014,157.68723657634328,93.28857415101584,14.27994179628571,42.48816390139341,160.34737791823937,115.17239072710426,0.0,0.0,107.3263354237366,45.3458674078236,0.0,0.0,229.90198799201082,31.477296627042502,16.659214502787957,47.34125644590809,52.066497807000715,0.5123968421441996,0.0,14.711356520054725,0.0,4.291246391652432,0.5274003874377855,1.756429049995695,2.638670553640336
4256,99.26741611289401,64.12864597934369,11.455898133535912,13.427218489388023,66.786554387314,111.98079119189595,70.2662010957522,10.554739588559002,30.480639320564833,118.87822845662575,87.97890958320464,0.0,0.0,77.35231381890928,32.85932420856781,0.0,0.0,182.15311356290098,23.90898486972083,14.959294655564706,37.76028787947432,37.431590315303204,0.3415978947627997,0.0,11.935628874761385,0.0,2.8608309277682875,0.5274003874377855,1.405143239996556,2.638670553640336
4257,109.19415772418343,58.929026035072575,12.410556311330572,14.173175072131803,63.60624227363239,113.12345232650715,70.02638470975988,10.554739588559002,32.32795079453847,118.87822845662575,81.58044343169882,0.0,0.0,72.51779420522746,32.85932420856781,0.0,0.0,171.54225257865446,24.0809919551145,15.639262594454008,38.88746065199594,36.587268729243725,0.3415978947627997,0.0,11.380483345702713,0.0,2.8608309277682875,0.5274003874377855,1.7564290499956947,1.4659280853557426
4258,155.51895191020066,72.79467921979554,18.138505378098532,19.394871151338258,74.73733467151808,151.9739309032873,100.24324934479365,14.27994179628571,47.10644258632747,167.25890282850827,117.57181553391895,0.0,0.0,89.92206481448196,43.37430795530952,0.0,0.0,261.7345709447509,34.74543124952228,26.518749616682847,64.24884803373243,48.97065199144933,0.3415978947627997,0.0,15.26650204911339,0.0,2.8608309277682875,0.5274003874377855,3.512858099991389,1.4659280853557426
4259,244.85962641180527,117.85805207014513,27.685087156045117,32.82208964072628,128.80264060410545,247.957466210627,170.02981766856155,24.213814350223597,86.8236392767605,293.04865619540266,207.95014992393845,0.0,0.0,149.8701080241367,73.60488622719195,0.0,0.0,484.5626516139307,59.68645863160502,49.6376595389192,113.28086363842304,92.31249340916894,0.3415978947627997,0.0,30.533004098226808,0.0,2.8608309277682875,0.5274003874377855,6.674430389983639,1.4659280853557426
4260,284.56659285696287,185.45311134566953,29.594403511634447,50.725047626576966,198.76950710510104,353.08229059485626,239.57656960633705,33.52681986954036,133.93008186308793,438.1906793110499,293.5296347003287,0.0,0.0,216.58647869294592,105.80702395158836,0.0,0.0,689.7059639760329,84.11146475750692,74.45648930837879,152.16832429041904,143.25322910142373,0.5123968421441996,0.0,54.404261847749616,0.0,4.291246391652432,1.054800774875571,8.782145249978473,1.759113702426891
4261,264.7131096343841,258.24779056546515,25.77577080045581,65.64417928145258,240.11356458296208,423.9272809407496,271.47214894331614,36.01028800802483,159.7924424987187,519.7466732522237,307.1263752722784,0.0,0.0,248.494308143246,127.49417792924314,0.0,0.0,687.9374871453251,96.32396782045782,82.95608854449515,151.04115151789745,158.4510176504942,1.366391579051199,0.0,69.67076389686302,0.0,11.443323711073148,3.1644023246267126,8.079573629980196,2.931856170711485
4262,344.1270425246993,320.6432298967185,40.095643467375695,75.34161485712168,259.1954372650518,516.4828328442555,308.4038723861345,36.63115504264595,172.7236228165341,576.4211775164287,314.3246496927222,0.0,0.0,267.8323865979733,151.81007784358334,0.0,0.0,615.4299370863063,111.11657716431394,78.87628091115928,155.54984260798383,141.00170487193182,2.903582105483798,0.0,63.56416307721764,0.0,24.317062886030442,5.80140426181564,8.079573629980196,5.570526724351822
4263,393.7607505811464,336.2420897295317,55.370174312090235,64.89822269870875,297.3591826292312,549.6200057479798,325.43083579159,33.52681986954036,182.88383592338909,606.8318871216117,381.50854428353335,311.2610306060896,0.0,290.0711768209097,172.1828588528954,124.01271377765373,153.45519391439765,687.9374871453247,121.26499520254065,62.557050377815976,160.05853369807028,139.31306169981286,3.757576842390797,0.0,51.90610696698556,4.92407434674634,31.46914020545116,5.80140426181564,9.133431059977614,10.261496597490195
4264,400.37857832200604,289.44551023109176,54.4155161342956,52.96291737480832,321.2115234818433,531.3374275942008,312.24093456201217,36.01028800802483,155.17416381378473,563.9804326779446,420.6991494615065,996.0352979394867,0.0,326.8135258848916,147.86695893855526,347.23559857743027,491.05662052607255,778.1298055114211,106.30037877329096,50.99759541669781,160.05853369807025,155.07373130625626,2.5619842107209982,12.517007440667616,46.07707891186953,9.848148693492684,21.456231958262162,2.109601549751142,6.674430389983639,14.072909619415128
4265,436.7766308967337,246.1153440288325,50.59688342311696,48.48717787834564,276.68715389030075,447.92316476758407,280.34535522503256,45.32329352734159,102.52578680553633,449.2491191674809,368.7116119805217,1784.5632421415798,0.0,335.51566118951894,126.17980496090043,504.31836936245844,828.6580471377474,756.9080835429282,91.67977651482856,52.01754732503175,151.0411515178973,150.57068284727245,1.0247936842883991,25.03401488133523,40.80319638581218,9.848148693492684,8.582492783304865,1.054800774875571,4.215429719989668,13.486538385272832
4266,436.7766308967339,195.8523512342118,47.73290888973297,47.741221295601854,235.3430964124397,391.9327691716361,247.73032673007586,42.83982538885712,101.60213106854947,399.4861398135445,296.72886777608113,2282.580891111323,62.711551529100724,282.33594543901876,116.97919418250149,520.8533978661452,982.1132410521451,649.0309968697541,84.11146475750692,53.03749923336573,139.20583740642027,139.59450222849927,0.6831957895255995,37.55102232200285,38.02746874051882,9.848148693492684,5.721661855536575,1.054800774875571,5.620572959986224,5.277341107280672
4267,430.1588031558741,204.51838447466366,47.73290888973297,56.69270028852722,225.8021600713949,429.6405866138049,284.4222337869021,42.218958354236,138.548360548022,483.80674371882543,337.5190894919308,2552.340450969933,125.42310305820145,264.9316748297641,123.55105902421505,595.261026132737,1196.9505125323014,771.05589818859,98.04403867439453,78.19631297226998,181.47481637598113,153.10364760545076,0.6831957895255995,37.55102232200285,49.40795208622153,19.69629738698536,5.721661855536575,1.054800774875571,9.836002679975891,2.931856170711485
4268,575.7510134547854,318.91002324862797,63.00743973444753,88.02287676376591,330.7524598228881,630.7489463053737,429.27133092626894,60.84496939286954,225.3719998247825,754.7385202013674,513.4769086583407,2510.838980222456,125.42310305820145,379.02633771265533,187.9553344730079,562.1909691253632,1289.02362888094,1199.0272912198718,151.0222209756464,129.19390838896774,278.4116748128405,236.97292515402503,1.0247936842883991,37.55102232200285,84.93726594597639,19.69629738698536,8.582492783304865,2.109601549751142,16.159147259960392,3.518227404853782
4269,701.4897405311178,485.2978614653035,74.46333786798343,129.79644539741756,489.7680655069691,895.8463295351681,594.2650044889908,80.7127145007453,334.36337678922644,1092.0209358224913,702.2316601277619,2676.8448632123714,94.06732729365112,527.9295418140555,268.13208554191345,529.1209121179887,1289.0236288809404,1612.8508696054923,210.19265835107055,180.1915038056656,365.2039782970053,339.4172775959076,2.0495873685767982,12.517007440667616,132.67978144502197,19.69629738698536,17.164985566609733,4.219203099502284,21.077148599948337,4.690969873138376
4270,847.0819508300289,682.8834193476057,91.6471850682873,173.06192719655675,629.7017985089605,1181.5116131879645,755.4216158758359,98.09699147013662,424.88163901393426,1401.6572518025396,852.5956146881475,2510.838980222456,125.42310305820145,669.0975145335649,349.6232095791616,471.248312355084,1074.1863574007832,1871.0484868888275,267.9870390433452,218.94967632235603,433.9615174208243,405.2743613085463,4.0991747371535965,12.517007440667616,168.20909530477678,19.69629738698536,34.329971133219466,8.438406199004568,23.88743507994145,9.381939746276752
4271,1032.3811275740975,859.6704974528234,122.19624675771645,199.9163641753328,769.6355315109514,1444.3236741485368,895.9540180673404,109.27259809331673,502.46872092082674,1664.29519839276,1007.7584188621629,1680.8095652728832,62.711551529100724,796.7288323347656,436.3718254897806,330.70057007374317,767.2759695719881,2072.6548455895145,323.3733205401083,231.18909922236338,484.6842921842972,445.8017974394008,6.831957895255994,0.0,182.0877335312435,14.772223040239018,57.21661855536575,12.65760929850685,26.697721559934557,16.418394555984314
4272,653.0766700014309,639.1967172996339,157.2067963881688,108.61478613012744,766.3374985367094,699.8852049444462,1657.7146435513378,111.82223951621184,368.27331550036405,1079.9806476407202,901.0600634215408,1036.8984421780406,20.963063649165615,826.5284184832684,693.5939771193479,262.8393257507889,350.1012652978749,2364.6893571273254,440.39356421977607,189.1129192824366,264.71826822230315,1072.0172667804509,9.422614111955573,0.0,240.91073362363292,4.880351370697179,32.212243793780814,6.297011762106159,20.79673213235084,49.007695213747496
4273,693.6633557077346,610.4687749490889,145.47494591143982,87.06423332653073,726.6467117599078,647.0237846314214,1592.7732451441711,118.66849907842884,336.835349543016,1006.5839045971759,859.2387102669545,602.8479314988609,20.963063649165615,708.8838625677669,687.6826648143535,125.16158369085184,210.060759178725,2477.293612228627,454.2604625502577,180.65419445830207,224.8983592312364,1008.472884336824,10.600440875950015,0.0,222.4924818175448,0.0,31.23611519396928,7.084138232369428,19.806411554619846,49.00769521374748
4274,671.5251635042963,533.8609286809677,119.66487486263595,67.23772474722178,656.4245505394124,545.5298576304145,1372.3142873935285,107.2580664747338,285.9357856120713,866.7805845142348,754.0516705145105,0.0,0.0,549.0079276056749,626.599104329411,0.0,0.0,2233.923125396782,417.4414566382896,157.69479850707967,177.22663719967767,867.2631455732076,11.778267639944465,0.0,186.39270827761194,0.0,30.259986594157738,7.871264702632696,16.340289532561375,42.00659589749785
4275,557.1445037865316,397.4032025158774,93.85480381383213,47.41121616791278,528.1927778758993,421.8341340979368,1059.570184537969,87.86033104845215,221.56280769940605,667.5608533960439,580.4296892363794,0.0,0.0,364.99977604553106,496.5502336195329,0.0,0.0,1783.5061049915785,332.3273910236097,119.63053679847425,127.87238380229901,658.9787808968742,10.011527493952794,0.0,142.18890394300047,0.0,25.37934359510004,6.690574997237793,10.893526355040915,31.504946923123388
4276,404.0220077127497,259.74847875284763,69.2179178127012,31.03279603717926,377.062474379616,291.79504012789596,748.5350658510167,65.03946584106198,158.68687578470968,452.61324876852234,401.1047961644416,0.0,0.0,211.15689523295188,342.8561136896777,0.0,0.0,1305.8461196425108,241.7143829675321,83.07676166560711,79.6398179821336,438.3385640787246,7.066960583966679,0.0,92.45962406656244,0.0,17.08225049670195,4.722758821579618,6.437083755251449,19.253023119686514
4277,271.1928544921197,169.97365890739343,43.40784676389736,21.981563859668654,257.99011404921094,182.90051428306535,484.49701180082934,39.9365141129328,107.03878885478063,288.3443476710662,266.7695405769824,0.0,0.0,128.2024006771493,223.64464887228974,0.0,0.0,833.6347272822146,162.81651315617145,56.19010061746516,47.95214392586212,275.3589905890513,5.3002204379750095,0.0,53.412930237655615,0.0,11.225478897832714,3.542069116184714,3.9612823109239708,9.626511559843257
4278,158.6570441246415,102.94179342278755,22.290515905785128,15.94740907466156,157.23657838502206,107.83729743857027,275.1464511461494,20.53877868665116,65.87002391063422,176.5016916047134,160.31518709258094,0.0,0.0,81.44623101842423,134.9749642973731,0.0,0.0,448.6008227422809,92.04751477992068,33.23070466624284,30.565986479058314,164.74469522421867,3.5334802919833397,0.0,31.311028070349835,0.0,7.320964498586548,2.361379410789809,2.228221299894733,5.250824487187232
4279,81.17337141260725,57.455884701090724,14.07822057207482,9.05123217751062,87.0144171645268,66.07677539128078,163.20798810221953,11.98095423387984,38.17467294820848,101.35740706013242,89.97927496895845,0.0,0.0,52.78922380823793,74.87662252992963,0.0,0.0,252.45147514646555,49.490481972580675,18.125838908859738,20.751220178443248,96.49332148847097,1.4722834549930586,0.0,20.26007698669696,0.0,3.90451439924616,0.983908087829087,1.2379007221637404,3.500549658124821
4280,57.1903298588824,43.09191352581805,14.07822057207482,7.327187953222881,62.58931760957194,50.74696350050363,125.61033639280758,9.698867713140823,27.69535096242576,76.89182604561766,66.53397092775096,0.0,0.0,48.264433196103234,50.246154592452775,0.0,0.0,194.3331499328908,36.81900591196823,14.500671127087797,16.544891763893947,74.13511285089834,0.8833700729958349,0.0,15.839696553235802,0.0,2.4403214995288502,0.5903448526974525,1.2379007221637404,2.625412243593616
4281,55.34548050859585,43.09191352581805,14.07822057207482,8.189210065366751,68.69559249831067,52.86142031302463,125.18309035065525,8.557824452771312,29.192396960394724,78.63936754665443,67.80128465970814,0.0,0.0,49.77269673348147,51.23137330995184,0.0,0.0,170.72258031487596,34.667245826203846,14.198573811940134,19.06868881262353,75.31186067392846,0.8833700729958349,0.0,16.576426625479325,0.0,2.9283857994346203,0.5903448526974525,0.9903205777309927,2.187843536328013
4282,71.9491246611746,53.86489190727257,30.50281123949544,12.930331682158027,108.3863792751123,85.63550090709992,188.84275063136386,13.692519124434096,42.66581094211535,116.21150981894485,93.78121616482994,0.0,0.0,77.67557217497867,62.068779202441675,0.0,0.0,225.2085102026024,45.186961801051915,20.24052011489336,33.65062731639447,110.61429536483263,0.5889133819972233,0.0,27.62737770913221,0.0,4.392578699151929,0.3935632351316348,0.9903205777309927,2.187843536328013
4283,116.22550906805131,83.7898318557573,57.48606733597217,26.722685476459926,192.34765899526968,156.46980412655296,336.6698812160961,23.96190846775967,82.33752988829278,207.0836678728568,162.84981455649535,0.0,0.0,134.9895865953514,99.50709046740644,0.0,0.0,390.4824975287057,76.50702527162248,35.647483187424115,60.57112916951006,187.6912777733064,0.5889133819972233,0.0,47.15072462358564,0.0,6.832900198680779,0.3935632351316348,1.2379007221637404,2.187843536328013
4284,149.43279737320887,128.07874297951474,70.3911028603741,42.67009455112149,253.4104078826569,216.2032090802708,481.0790434636093,30.23764639979197,125.75186382939252,294.4607429246951,239.52229533990337,0.0,0.0,208.89449992688466,144.82715147236385,0.0,0.0,572.1022638211277,111.4133555518002,52.86703015084085,82.44403692516647,262.4147645357197,0.8833700729958349,0.0,60.41186592396909,0.0,7.320964498586548,0.5903448526974525,2.723381588760229,3.0629809508592185
4285,154.96734542406844,181.94363488678718,50.44695704993478,47.8422272239847,239.67128938299481,215.6745948771405,513.5497426671925,25.673473358313935,135.4826628161908,324.1689484423202,280.0763347625325,0.0,0.0,275.2580955715267,183.25068145482774,0.0,0.0,635.6691820234753,127.67109842201995,61.6278522901231,84.96783397389608,301.8358166072293,2.0611968369902813,0.0,60.780230960090876,0.0,6.34483589877501,1.377471322960722,5.941923466385955,7.438668023515244
4286,184.4849350286529,237.00552439199922,36.36873647785995,39.65301715861795,235.0915832164408,210.9170670489683,516.540464962259,25.102951728129185,117.51811084056335,345.1394464547614,302.8879819377616,0.0,0.0,323.52252876763004,227.5855237422861,0.0,0.0,653.8311586527171,135.79996985712978,64.346728126452,90.8566937542651,354.7894686435854,3.5334802919833397,0.0,73.67300722435255,0.0,9.761285998115401,2.36137941078981,8.665305055146186,15.75247346156169
4287,230.6061687858161,227.42954360848418,45.754216859243165,30.170773925035395,238.1447206608101,226.24687893974547,522.9491555945449,38.22494922237853,105.54174285681165,366.9837152177212,294.01678581406145,217.0252553395899,0.0,285.0618085644851,244.3342419397704,75.09695021451111,93.36033741276667,780.9649950574122,141.29891229852763,60.41946302953244,88.05247481123223,376.55930336964275,3.8279369829819525,0.0,88.40760866922308,0.0,12.689671797550016,2.5581610283556273,7.9225646218479415,21.87843536328013
4288,249.05466228868144,183.1406324847268,55.13969724062637,19.826508579308967,242.72442682736408,220.4321227053127,537.9027670698789,47.92381693551935,104.79321985782718,325.0427191928386,271.2051386388325,964.5566903981776,0.0,187.0246786349001,230.54117989478328,275.35548411987406,350.10126529787505,904.4664361362592,154.68764172106157,54.981711356874534,69.54462978721524,327.7242687138921,2.9445669099861163,0.0,78.46175269393548,4.880351370697179,11.225478897832708,1.967816175658174,5.19918303308771,17.940316997889706
4289,252.74436098925452,161.59467572181774,59.83243743131798,22.41257491574058,254.9369766048416,196.6444835644516,502.4413455712294,43.930165524226084,104.0446968588427,292.71320142365846,258.5320013192609,1784.4298772366292,0.0,151.58048550651174,201.96983708731028,588.2594433470035,653.5223618893667,839.0833202709874,156.36123289887817,56.492197932612825,56.64522264926403,283.59622535026233,3.8279369829819525,0.0,60.780230960090876,9.760702741394358,10.249350298021172,2.5581610283556273,4.2088624553567175,10.064080267108858
4290,219.53707268409687,143.63971175272675,53.96651219295349,30.1707739250354,265.62295766013443,190.3011131268887,451.5990665550939,32.51973292053099,110.03288085071853,282.2279524174377,245.2252071337107,2290.8221396956724,20.963063649165615,147.05569489437713,185.22111888982585,888.6472442050477,723.5426149489418,635.6691820234747,131.49644968560094,51.65864089025024,63.09492621823963,259.4728949781446,3.8279369829819525,4.636869311834811,55.25475541826443,19.521405482788712,11.225478897832714,2.5581610283556273,2.4758014443274807,5.250824487187232
4291,202.93342853151813,150.8216973403632,84.46932343244892,41.37706138290569,314.4731567700442,247.3914470649554,549.4384102079946,37.654427592193784,133.23709381923746,335.5279681990589,275.00707983470403,2797.214402154714,62.88919094749686,217.18994938246473,179.30980658483145,1026.3249862649839,746.8826993021333,653.831158652717,132.4527875014963,59.2110737689418,94.78260027451113,309.4846774569255,1.7667401459916698,13.91060793550444,74.40973729659613,24.40175685348589,11.713543197738481,1.180689705394905,2.4758014443274807,4.375687072656026
