,Delhi,Haryana,Himachal Pradesh,Jammu & Kashmir,Punjab,Rajasthan,Uttar Pradesh,Uttarakhand,Chhattisgarh,Gujarat,Madhya Pradesh,Maharashtra,Goa,Andhra Pradesh,Telangana,Karnataka,Kerala,Tamil Nadu,Bihar,Jharkhand,Odisha,West Bengal,Sikkim,Arunachal Pradesh,Assam,Manipur,Meghalaya,Mizoram,Nagaland,Tripura
5292,1044.4066974499688,383.9497146852072,119.1419560194624,122.8083065077608,414.29752338391336,716.7706962441313,1257.3347812514273,132.66437022465527,364.5327696682501,1074.8262269395395,372.3002223774848,0.0,0.0,425.16592424646893,0.0,0.0,0.0,1682.3556843440563,161.41689651581774,0.0,351.3583279193673,640.1844508484953,22.53683668892789,5.719530513625607,169.0358784569998,0.0,4.274780315942185,24.392399961293403,9.906668018517964,19.512627148795737
5293,1044.4066974499688,507.6668449726628,180.32296046188907,137.74445189383985,442.54508179645296,853.1017220427268,1339.7639312688323,124.70450801117596,373.0765064573496,992.8000148836272,423.865350130599,0.0,0.0,438.88095406087143,0.0,0.0,0.0,1981.341973073636,180.1863030874244,0.0,424.0076062485601,744.4619181001065,17.336028222252228,12.154002341454415,165.4393704047232,0.0,9.974487403865094,31.897753795537533,12.820393906317364,20.771506319685784
5294,977.9444530667888,644.1822990829588,212.52348911579784,146.0423104416615,455.0995522020261,966.7109102082231,1416.388211566705,167.15710648306563,373.0765064573496,936.2302134657571,427.99056035084794,0.0,0.0,483.4548009576787,0.0,0.0,0.0,1972.417009230963,192.13047090571962,0.0,398.9105828257479,731.2622387011687,22.53683668892789,15.728708912470427,158.24635430016994,0.0,18.524048035749466,28.145076878415463,20.39608121459581,18.88318756335072
5295,1148.8473671949655,725.238349960947,222.18364771197042,155.9997406990475,505.3174338243187,933.6609645600788,1470.9539869303394,196.34326793248985,424.33892719194733,956.029643962012,438.3035859014706,625.2336764222816,0.0,552.0299500296901,184.91820303034746,855.700257453357,205.97495248102626,1914.4047442535812,218.40764010596902,146.5273187093071,347.3956400105025,692.983168444248,22.53683668892789,10.724119713048015,160.9437353393774,0.0,24.223755123672383,24.392399961293403,20.39608121459581,15.735989636125595
5296,1186.825792556783,742.302781724734,164.22269613493464,129.44659334601815,574.3670210549708,842.7736140276818,1441.9296383326607,185.7301183145174,498.38464603081064,995.6285049545208,490.9000162096471,2579.0889152419113,80.07135180989734,586.3175245656955,678.0334111112742,2303.808385451345,686.5831749367543,1843.0050335121891,234.4469511762511,498.1928836116442,340.79116016239396,666.5838096463718,10.401616933351338,4.289647885219206,155.5489732609625,17.926153641847137,21.37390157971093,11.258030751366187,8.158432485838324,13.218231294345498
5297,1063.3959101308772,759.3672134885212,99.82163882711716,107.87216112168176,634.0007554814432,770.4768579223659,1345.5688009883668,180.4235435055312,524.0158563981095,1066.3407567268596,490.90001620964716,5705.257297353318,160.14270361979467,529.7430265812865,1356.0668222225486,3751.916513449332,1373.1663498735086,1597.5685278386538,206.12221035000826,849.8584485139814,351.3583279193674,690.3432325644605,10.401616933351338,2.8597652568128047,169.9350054700689,53.7784609255414,18.524048035749466,7.505353834244126,5.827451775598802,13.218231294345502
5298,996.9336657476975,656.9806229057991,77.28126876938103,101.23387428342444,542.9808450410382,725.0331826561674,1285.1981559051962,151.23738205610704,469.90552340047844,1086.1401872231138,419.74013991034985,8518.808841253593,240.21405542969205,474.8829073236776,2034.1002333338215,4146.85509381242,2128.407842303938,1436.9191786705212,178.13873146143095,996.3857672232888,313.0523448003386,661.303937886797,17.336028222252228,2.8597652568128047,170.834132483138,89.63076820923567,8.549560631884368,11.258030751366187,8.158432485838324,12.588791708900477
5299,1177.3311862163284,511.9329529136098,103.04169169250804,132.76573676514687,514.7332866284986,834.5111276156456,1493.0124918645736,185.7301183145174,455.6659620853124,1318.076373036383,429.0218629059105,9769.276194098153,320.28540723958935,528.0286478544862,2588.8548424248643,4673.4398676298715,2746.332699747017,1758.2178770067871,188.37658959139824,1054.9966947070116,359.28370373709726,704.8628799032927,31.204850800054004,4.289647885219206,201.40445092748905,89.63076820923567,5.699707087922913,18.763384585610307,12.820393906317365,20.142066734240768
5300,1822.9644173672177,682.5772705514794,186.7630661926708,215.74432224336354,740.7137539288151,1268.2916642475407,2249.9675032920227,270.6353152582967,649.3239959715704,1979.943049625468,637.3449790284922,10394.509870520444,400.3567590494865,771.4704270601259,2712.1336444450953,4475.970577448325,3089.6242872153944,2811.3636104423244,279.1522650104416,1084.3021584488736,578.5524346942964,1087.6535824724963,48.54087902230623,8.579295770438412,307.5014384696485,89.63076820923567,8.549560631884368,37.526769171220614,20.978826392155685,33.989737614031284
5301,2468.597648518108,989.7370422996456,315.5651808083059,302.042051140709,991.8031620402776,1797.090794617851,3058.005368251384,329.0076381571451,865.7653279620936,2528.6701233788112,899.2958280143126,11176.051966048302,240.21405542969205,1032.0559935337678,2650.494243434979,4870.909157811414,3226.9409222027443,4105.483367630058,393.1337521907442,1054.9966947070116,850.6570044363632,1554.922233194904,55.47529031120712,17.158591540876824,401.01064782884,71.70461456738853,14.249267719807284,60.042830673953,27.97176852287425,46.57852932293177
5302,2867.3711148171865,1365.1545411029588,450.8074011547225,375.0632063615398,1211.5063941378078,2317.627438576125,3726.726359941892,408.6062602919383,1030.9442392180197,2862.4319517442464,1119.994574797641,10081.8930323093,160.14270361979467,1258.3539854714047,2342.2972383844008,3883.562706903695,2814.9910172406926,5140.779173380248,490.0521424877679,908.4693759977043,1064.6421515150748,1924.5132563651703,62.40970160010801,28.597652568128034,463.94953874368025,53.7784609255414,28.498535439614567,75.05353834244123,39.626672074071855,55.39068351916208
5303,3266.144581116266,1774.7009034338478,566.7293043087939,438.1269313249844,1418.6551558297642,2710.0955431478387,4281.6719051295,498.8180320447039,1196.123150473945,3100.0251176993033,1287.0655887177309,6330.490973775602,80.07135180989734,1488.0807348626427,1540.9850252528954,2698.746965814432,1647.7996198482106,5819.076425423479,584.2404372834671,556.8038110953672,1167.6720371455665,2170.027293185417,69.34411288900891,34.31718308175365,510.704143423276,17.926153641847137,45.5976567033833,82.55889217668535,51.28157562526945,57.908441860942176
5304,1398.3396780037215,1873.3250999381553,541.3533044451272,805.2343472210506,4458.909538248363,1928.6880338772726,3608.055212204002,375.52725119923,1132.0861635369772,1455.1936788872476,1787.4261930982136,2192.2789313209355,65.6063845153033,1211.021346998694,1051.1930794800035,891.9092071461288,832.4717392465939,3186.097696108918,865.8412315560774,236.07164394841655,1566.4816557776867,3920.3544964976413,57.81596583168225,26.93541961624695,472.5340584785127,17.432397040185315,157.76175747336868,28.072784396920042,46.397323535013726,82.06433259224882
5305,1327.716461942928,1741.7278821739053,666.2809900863106,751.9467801255397,4128.619942822556,1772.920277837258,3402.1504906698465,319.1981635193454,1088.5443880163239,1369.305350453767,1759.850192924187,1242.291394415198,65.6063845153033,1192.8300392111598,525.5965397400016,610.2536680473513,378.39624511208814,2937.9592462561964,854.9842882136813,118.03582197420828,1418.1144504947774,3814.647399874609,52.99796867904207,19.01323737617432,445.3952780929224,0.0,132.6632960571509,31.58188244653505,45.108508992374475,67.70307438860529
5306,1129.9714569727041,1470.792433835742,645.4597091461133,645.3716459345184,3438.0144251140555,1469.8811888139571,2960.1165013212944,247.84798579149177,996.6228619171679,1153.3575532495881,1606.9287374136804,0.0,0.0,1055.0958516769736,0.0,0.0,0.0,2461.5334225389747,769.0334867530466,0.0,1148.983240911827,3373.4351704915216,43.3619743737617,14.259928032130741,375.1537288596299,0.0,100.39384566487097,35.09098049615005,41.24206536445665,53.341816184961736
5307,847.4785927295281,1114.7058445912987,513.5915965248644,485.50894464798625,2567.250946264208,1098.870715336831,2293.287449013436,195.27417062359962,817.6177847767055,866.2451410576691,1273.5098262186423,0.0,0.0,836.8001582265649,0.0,0.0,0.0,1880.8894498836132,604.3698460600417,0.0,828.096029486001,2670.253179912227,31.316981492161222,9.506618688087158,282.5625957793807,0.0,68.12439527259102,29.827333421727534,33.50917810862103,41.03216629612441
5308,572.0480500924317,774.1012809661795,381.7234839036153,319.72540257306423,1658.9545588432454,732.1084533880692,1613.235157707969,146.45562796769968,590.2329570577401,612.2610841186644,883.6854601221878,0.0,0.0,613.3069482654328,0.0,0.0,0.0,1339.9476292046859,422.0636724356429,0.0,552.0640196573341,1895.8337981304528,16.862990034240656,3.9610911200363157,201.14625462261006,0.0,35.854944880311066,21.054588297690028,23.198661767506863,30.774124722093312
5309,360.17840191004944,507.0363390328477,249.85537128236652,204.26900719945766,975.855622848968,451.7264925160426,1079.5830124474303,92.00417654381134,399.1329422726521,406.1290958783124,585.363276421364,0.0,0.0,406.70566696415364,0.0,0.0,0.0,883.3728814756813,276.85205523109687,0.0,353.6660125929796,1229.4194933330812,7.226995728960281,2.37665467202179,133.29930365863436,0.0,16.134725196139975,15.790941223267525,14.82136724035161,21.541887305465316
5310,211.86964818238204,290.2879803623174,121.45747215115036,124.33765655619158,570.5002102809352,256.3087622112969,646.049676740194,61.961996447872956,244.3177404214417,230.6715106499177,357.2345477089696,0.0,0.0,235.18762211026134,0.0,0.0,0.0,526.0535136877655,162.40177749667293,0.0,196.67280700292528,716.9698727475163,4.817997152640189,2.37665467202179,75.03074577192595,0.0,12.54923070810887,10.527294148845014,9.666109069794528,15.387062361046656
5311,120.05946730334978,178.0432946222214,58.993629330558754,74.01050985487592,367.82250399691867,167.09632011565213,367.4171407192041,37.552725119923,133.0443140908841,134.96737325261154,190.52509211145045,0.0,0.0,129.9379127681002,0.0,0.0,0.0,310.1730623158993,90.02215521403318,0.0,125.93960448432942,409.04050432390414,3.6134978644801405,1.5844364480145265,43.10276884770218,0.0,8.963736220077767,4.3863725620187575,5.155258170557081,8.206433259224884
5312,98.87250248511161,139.33823057391234,52.05320235049301,53.28756709551067,285.2501051404676,133.11062788873986,274.85446773595993,26.286907583946093,94.34051362808144,111.65482696352417,135.37309176339897,0.0,0.0,98.75281370375616,0.0,0.0,0.0,238.21291185861045,66.04640533290869,0.0,112.13800399289606,303.3334077008727,2.4089985763200943,1.5844364480145265,37.51537288596302,0.0,7.170988976062213,2.631823537211255,3.2220363565981764,6.154824944418662
5313,91.81018087903216,147.07924338357415,34.70213490032868,56.247987489705714,292.75668685469043,141.60705094546793,284.2996384485357,26.286907583946093,101.5974762148569,109.2008747225676,135.37309176339897,0.0,0.0,93.55529719303217,0.0,0.0,0.0,240.69429635713766,65.59403269364218,0.0,115.58840411575433,303.3334077008727,2.4089985763200943,2.37665467202179,35.918974039751824,0.0,7.170988976062213,2.631823537211255,3.2220363565981764,6.154824944418662
5314,127.12178890942918,239.97139709951577,31.231921410295808,76.97093024907099,450.3949028533698,239.31591609784076,420.3100967096297,35.675088863926845,157.23418938013577,169.3227046260034,172.97672836434336,0.0,0.0,129.9379127681002,0.0,0.0,0.0,359.80075228644307,89.56978257476662,0.0,203.5736072486419,443.5102097444573,2.4089985763200943,5.545527568050842,58.2685578867085,0.0,8.963736220077765,1.7545490248075026,3.2220363565981764,8.206433259224884
5315,225.9942913945409,425.755704531399,34.70213490032868,127.29807695038664,758.1647531365057,413.4925887607662,757.5026911485896,88.24890403181902,283.0215408842444,311.65193460148436,289.54800182727,0.0,0.0,244.28327600402844,0.0,0.0,0.0,692.3062750890873,150.18771623647754,0.0,360.5668128386963,788.2072639499943,2.4089985763200943,9.506618688087158,108.55512154236102,0.0,16.134725196139975,1.7545490248075026,5.799665441876716,20.516083148062208
5316,346.0537586978908,588.3169735342966,55.523415840525885,186.50648483428745,1043.414858276973,550.8514281778702,1093.7507685162918,155.8438092476804,372.52407945447555,461.3430212998349,416.1469117171152,0.0,0.0,369.02367226140444,0.0,0.0,0.0,1057.069796372585,211.2580225374548,0.0,495.1324176301716,1105.3285538190883,3.6134978644801405,10.29883691209442,157.24528635180235,0.0,28.68395590424885,2.631823537211255,9.666109069794528,36.92894966651197
5317,423.7392963647642,603.7989991536202,100.63619121095316,233.87321114140804,1193.5464925614303,563.5960627629622,1181.5908561432482,167.1096267836573,343.49622910737344,501.83323327561857,497.6214576858277,0.0,0.0,397.6100130703864,0.0,0.0,0.0,1143.9182538210366,241.5669893683101,0.0,514.1096183058927,1155.884121769234,9.635994305280375,7.922182240072631,163.63088173664713,0.0,44.81868110038882,6.140921586826257,12.888145426392704,41.03216629612441
5318,459.05090439516107,611.540011963282,152.68939356144625,284.2003578427237,1463.783434273452,628.7353061978774,1168.367617145642,99.51472156779593,324.14432887597223,473.612782504618,577.8425491011755,0.0,0.0,353.4311227292324,0.0,0.0,0.0,1004.9607219035137,276.3996825918304,0.0,534.8120190430425,1171.969984298826,20.476487898720805,10.29883691209442,148.46509269764084,0.0,57.367911808497716,10.527294148845016,14.176959969031973,24.619299777674648
5319,480.2378692133993,576.705454319804,201.2723824219063,278.27951705433367,1606.4084868436858,641.4799407829696,1121.1417635827631,95.75944905580363,358.0101542809245,435.5765227697912,622.9669130223084,1753.8231450567491,0.0,367.7242931337235,375.4260998142869,422.4833086481662,302.71699608967043,933.0005714462256,294.4945881624904,147.5447774677604,491.6820175073133,1277.6770809218576,26.49898433952104,10.29883691209442,141.28129788969048,0.0,62.746153540544356,11.404568661248767,16.754589054310514,19.49027899065909
5320,416.6769747586848,572.834947914973,246.38515779233362,236.8336315356032,1388.7176171312233,598.9978254993292,1088.0836660887471,97.63708531179978,374.94306698340057,431.89559440835626,572.8287308877162,4530.709791396602,65.6063845153033,400.2087713257486,1276.448739368575,1314.392515794295,983.8302372914292,928.037802449171,286.3518806556934,383.616421416177,445.1016158487256,1312.1467863424116,18.067489322400704,4.75330934404358,141.2812978896904,0.0,37.647692124326625,8.772745124037513,14.82136724035161,16.412866518449768
5321,374.3030451222081,545.7414030811567,249.85537128236652,198.34816641106758,1065.9346034196421,512.6175244225938,1073.915910019885,86.37126777582289,389.4569921569517,434.34954664931297,542.7458216069609,7088.368544604363,131.2127690306066,401.50815045342955,2102.3861589600065,2347.1294924898125,1589.26422947077,900.7425729653717,268.7093477242998,678.7059763516975,424.3992151115758,1231.7174736944523,7.226995728960281,4.75330934404358,147.66689327453514,17.432397040185315,17.92747244015553,11.404568661248767,12.24373815507307,19.490278990659096
5322,317.8044722735729,522.5183646521713,128.39789913121612,189.4669052284824,945.8292959920763,477.2157616862268,1051.2475003097013,105.14763033578438,401.5519298015773,393.85933467352976,503.88873045265206,8403.735903396917,196.81915354590996,359.9280183676377,2177.471378922864,3145.153519936349,2346.056719694947,888.3356504727356,239.75749881124412,885.2686648065619,389.8952138829922,1128.308357432791,4.817997152640189,7.922182240072631,131.7029048124233,69.72958816074126,17.92747244015553,11.404568661248767,12.24373815507307,25.645103935077756
5323,367.2407235161289,688.9501400599001,76.34469678072308,219.0711091704328,1231.0794011325438,662.72099842479,1244.8734999175094,131.4345379197305,459.6076304957813,500.6062571551406,501.3818213459221,10303.710977208397,196.81915354590996,397.61001307038663,2402.727038811436,3755.4071879837,3254.207707963958,1106.6974863431292,256.04291382483814,1209.8671752356352,569.3160202716257,1291.464963090078,4.817997152640189,14.259928032130741,170.81467654459752,104.59438224111189,25.098461416217738,5.26364707442251,10.310516341114162,30.774124722093312
5324,593.2350149106697,1060.518754923666,97.1659777209203,331.5670841498443,1906.6717554125992,1019.5707668073688,1917.3696546529152,232.82689574352256,682.1544831568967,797.5344783108857,739.5381864852347,9353.723440302663,196.81915354590996,621.1032230315191,2853.2383585885805,3473.7516488849237,3632.603953076048,1776.67130094547,379.0882717053259,1239.3761307291868,904.0048321888848,1957.87926788745,7.226995728960281,22.182110272203367,274.58060154832503,104.59438224111189,46.61142834440437,5.26364707442251,15.465774511671244,55.39342449976795
5325,861.6032359416869,1416.6053441681092,152.68939356144614,479.58810385959623,2642.316763406436,1348.0991250008544,2638.9806970937125,352.9956161272761,875.6734854709098,1104.2785084304571,1045.3810975062474,8988.343618415836,131.2127690306066,870.5840155462713,3228.6644584028663,3239.0386996359416,3254.207707963958,2506.198343512465,524.7522615491383,1239.3761307291868,1200.7392427547022,2656.4652977440037,14.453991457920562,25.350983168232425,371.96093116720766,87.16198520092655,78.88087873668434,8.772745124037513,24.48747631014614,84.11594090705505
5326,1115.8468137605455,1695.2818053159342,270.6766522225636,639.4508051461282,3423.0012616856116,1645.473931986337,3186.800598423114,383.0377962232145,986.9469118014672,1332.4960668394176,1353.7309176339895,7307.596437736452,196.81915354590996,1031.7070273787153,2853.23835858858,2863.497980837571,2951.490711874288,2957.8103222444147,669.5115061144172,885.2686648065619,1456.0688518462189,3194.192702304642,28.907982915841124,28.519856064261482,439.0096827080777,69.72958816074126,114.7358236169954,15.790941223267525,32.22036356598176,92.32237416627991
5327,1327.7164619429275,1857.8430743188321,402.5447648438127,769.7093024907101,4173.659433107895,1874.877354517995,3543.8280513584873,383.0377962232145,1093.3823630741745,1447.831822164377,1654.5600104415428,4823.0136489060615,131.2127690306066,1143.4536323592822,2177.4713789228636,1924.6461838416465,1664.9434784931875,3176.172158114808,801.6043167802344,619.6880653645934,1594.0848567605528,3667.5766567469127,48.179971526401886,31.688728960290533,472.5340584785127,17.432397040185315,150.59076849730647,24.563686347305037,41.24206536445665,90.2707658514737
5328,1342.6026344735012,846.6483928382318,357.2810569142767,558.0773622779385,1711.674226032036,876.2553991554042,6702.794131381347,317.41459624130204,1122.0372230044209,2605.5640852311763,2207.533720042349,858.4710118310494,132.38326949901287,2297.592377969017,649.7834839681974,402.10709152487226,843.7127953310932,4890.680398639347,580.1127931091904,95.52762475596754,1042.5382101318562,3378.390446513206,37.02575220791108,39.97211536265261,333.4571073538649,26.384221000889987,157.19801149673853,41.792245495052306,36.21706161704282,101.01953710337344
5329,1350.1879600919958,871.7608451681795,307.6586878984049,639.0885922860263,1544.227834354988,829.2171492007428,6580.141617602358,271.2945267019675,1171.6848877391296,2440.485538735365,2152.18257956931,484.2656989816178,132.38326949901287,2211.432663795179,232.065529988642,120.63212745746165,383.5058160595878,4883.281487294959,545.6326792330447,57.31657485358051,966.2017303104853,3292.0668810970715,30.854793506592582,43.96932689891786,342.1183309214978,13.192110500444993,149.71239190165574,45.971470044557535,33.280543107552866,90.03915263561547
5330,1198.4814477221084,825.1234336982768,253.07408198094606,612.0848489499972,1370.5797244676808,728.4208992978969,5834.2817365139335,203.47089502647566,1161.7553547921882,2092.482116392844,1966.5934615126523,0.0,0.0,1948.1668704862286,0.0,0.0,0.0,4483.740274698098,470.6233086954648,0.0,828.7960666320191,2915.3822320084932,24.683834805274067,39.97211536265261,313.96935432669085,0.0,123.512723318866,41.792245495052306,28.38634559173627,76.86269127430587
5331,948.1657023117948,670.8612265285989,188.5650022603127,495.0686278272034,1066.695532164892,555.0513494650027,4518.253412993459,146.4990444190625,978.0589952737656,1619.554388594035,1595.4152253993375,0.0,0.0,1503.008347254732,0.0,0.0,0.0,3551.4774453054247,366.5780527884983,0.0,610.6918385709614,2267.9554913874954,15.427396753296291,29.97908652198946,245.76221873158224,0.0,82.34181554591065,31.344184121289224,20.55562956642971,54.90192233878991
5332,701.6426197107278,480.724087458996,129.0181594412666,373.55178281507176,694.5924395492318,384.36969962951764,3125.9816349617336,90.88366644515912,714.9263721798085,1137.7034961197767,1116.7906577795366,0.0,0.0,1038.7032208734931,0.0,0.0,0.0,2489.733667385992,253.76153984286316,0.0,399.1307373517355,1583.2526657004403,6.170958701318518,19.986057681326308,173.22447135265705,0.0,48.65652736803812,20.896122747526153,12.235493789541495,35.137230296825535
5333,466.49752553740296,324.6681336943219,89.32026422856917,252.03493780294,462.0280066644446,264.0861747454553,2027.081410158109,44.763596905824656,501.4414138205602,742.8534592311485,727.7046997484739,0.0,0.0,684.4910626032699,0.0,0.0,0.0,1668.4545081591118,161.814569506474,0.0,264.99663709418513,1039.806583421602,3.085479350659259,11.991634608795787,115.8438652170894,0.0,29.942478380331142,12.537673648515693,7.341296273724899,25.25488427584336
5334,257.90107102880813,191.9308856645992,57.065724368252525,135.01871668014644,310.08591051304984,159.25807484649593,1191.7183433390687,28.485925303706594,302.8507548817244,432.7734867592876,434.66925018532976,0.0,0.0,399.68534075086023,0.0,0.0,0.0,1006.2519428365366,96.78628456461988,0.0,164.66869218609867,600.3411594849254,3.085479350659259,5.995817304397893,66.04182970320049,0.0,16.84264408893627,6.268836824257846,4.4047777642349395,17.568615148412768
5335,144.12118675139274,98.65606272479397,32.25453986031666,67.50935834007322,170.54725078217746,86.68477491644717,661.3290945650728,21.703562136157405,151.42537744086218,254.31019325030303,244.19620796928652,0.0,0.0,222.57926161574858,0.0,0.0,0.0,536.4210724680066,57.16439932097856,0.0,91.60377578564427,341.3704632365262,1.5427396753296294,2.9979086521989466,35.18622074350848,0.0,9.357024493853487,3.134418412128923,2.4470987579082992,8.784307574206384
5336,113.77988427741535,71.74986379985017,27.292302958729476,51.75717472738947,117.83264599495895,67.1974999352304,493.924987920781,17.63414423562789,104.26009594288868,200.77120519760766,174.19329501809102,0.0,0.0,177.10607913511183,0.0,0.0,0.0,373.64502289150806,42.04154235775672,0.0,70.88387411984381,258.97069624839895,1.5427396753296294,2.9979086521989466,26.524997175875615,0.0,9.357024493853487,3.134418412128923,2.4470987579082992,6.588230680654791
5337,106.19455865892103,69.95611720485391,29.773421409523063,40.50561500404394,136.43780062574197,68.54144993393498,474.0353910917562,17.63414423562789,109.2248624163596,207.46357870419453,187.217092776453,0.0,0.0,177.10607913511174,0.0,0.0,0.0,369.94556721931485,43.5538280540789,0.0,71.97439526014911,260.9325954624019,1.5427396753296294,1.998605768132631,24.901017756944462,0.0,7.485619595082789,2.0896122747526156,2.4470987579082992,6.588230680654791
5338,155.4991751791343,93.2748229398052,52.10348746666535,38.255303059374825,201.5558418334825,98.7803249047886,611.6051024925118,28.485925303706594,153.90776067759754,339.08025766707067,293.0354495631438,0.0,0.0,270.44576949010315,0.0,0.0,0.0,443.93468066317786,65.02828494185391,0.0,95.96586034686544,384.53224594459266,1.5427396753296294,1.998605768132631,31.396935432669103,0.0,7.485619595082789,2.0896122747526156,4.404777764234939,6.588230680654791
5339,284.4497106935383,154.26220716967777,99.24473803174357,60.75842250606589,341.0945015643551,172.69757483354192,1035.916501511708,56.97185060741319,253.20309014701536,613.4675714371346,494.9043148177537,0.0,0.0,464.3051263812388,0.0,0.0,0.0,732.4922230942454,116.44599861680832,0.0,161.39712876518277,653.3124382630073,1.5427396753296294,1.998605768132631,49.80203551388891,0.0,9.357024493853487,2.0896122747526156,6.851876522143236,12.07842291453378
5340,413.4002462079424,206.2808584245692,138.94263324444097,105.76466139944804,452.7254293490532,251.3186497577613,1554.7034854687724,88.17072117813947,310.29790459193066,838.7774794922275,612.1184946430114,0.0,0.0,631.8379039414796,0.0,0.0,0.0,1098.738334641367,164.53668375985387,0.0,248.6388199896057,898.549840013385,3.085479350659259,2.9979086521989466,71.99642090594811,0.0,20.585453886477662,3.134418412128923,7.830716025306555,24.15684582906756
5341,428.57089744493106,222.42457777953544,136.46151479364738,148.52058834816103,496.1374568208799,288.27727472213803,1921.0035604033105,99.02250224621817,287.9564554613117,827.6235236479159,564.9072277689493,0.0,0.0,674.9177610283987,0.0,0.0,0.0,1387.2958770724329,174.82022649484458,0.0,328.2468632318919,975.0639093595029,9.25643805197777,6.995120188464207,90.40152098716794,0.0,44.91371757049672,7.3136429616341525,8.320135776888216,38.43134563715294
5342,386.8516065432121,254.7120164894681,119.09368563809225,159.77214807150662,595.3649481850557,303.73269970724107,2184.5407183878883,96.30955697919846,325.19220401234327,800.8540296215683,646.3059637587118,0.0,0.0,741.9308720524951,0.0,0.0,0.0,1612.9626730762143,179.96199786234007,0.0,386.04448366807225,1082.9683661296688,16.97013642862592,12.990937492862098,109.88927401434186,0.0,65.49917145697441,13.582479785892001,12.724913541123156,41.72546097748033
5343,402.0222577802008,292.3806949843894,104.20697493333073,182.27526751819764,607.7683846055779,277.5256747325012,2295.590967349943,111.23075594780668,377.3222519837876,816.4695678036044,765.1481183037636,220.12077226437188,0.0,768.2574513833902,278.47863598637036,522.739218982334,383.5058160595878,1668.4545081591118,190.85045487585987,133.73867465835454,355.50989173952405,1118.2825519817231,16.97013642862592,16.988149029127356,114.2198857981583,0.0,59.88495676066233,17.761704335397226,14.68259254744979,32.94115340327395
5344,466.4975255374029,297.7619347693781,86.83914577777561,225.03119446691076,468.22972487470537,249.3027247597045,2146.4189911322574,89.52719381164928,409.5932340613483,814.2387766347421,770.0320424631499,858.4710118310497,0.0,720.3909435090357,696.1965899659259,1769.2712027094367,1303.9197746025984,1583.3670276986697,183.28902639424885,363.00497407267653,276.9923696375434,1102.587358269699,6.170958701318518,14.98954326099473,113.13723285220415,0.0,39.29950287418463,15.672092060644612,10.277814783214856,19.76469204196437
5345,477.8755139651445,306.73066774435944,99.24473803174357,234.0324422455872,434.12027471827,260.7262997486937,1959.1252876589408,55.61537797390335,461.7232820327929,796.3924472838438,729.3326744682691,1760.9661781149737,0.0,710.8176419341651,1021.0883319500246,2734.328222369129,1994.2302435098568,1509.377914254807,163.62931234206025,573.1657485358049,257.3629891120482,1051.5779787056201,3.085479350659259,12.990937492862098,110.97192696029597,13.192110500444993,31.813883279101848,13.582479785892001,9.29897528005154,20.86273048874017
5346,405.81492058944804,272.64948243943064,111.65033028571148,159.77214807150662,496.1374568208801,251.3186497577616,1697.2455960767816,54.258905340393504,446.82898261238006,762.930579750909,706.5410283911357,2443.340572134525,66.19163474950642,643.8045309100683,1113.9145439454815,2975.5924772840513,2301.034896357527,1376.1975100558536,157.5801695567716,745.1154730965465,245.3672565686901,945.6354211494574,3.085479350659259,5.995817304397893,90.942847460145,39.57633150133498,18.714048987706974,6.268836824257846,7.830716025306557,23.05880738229176
5347,462.7048627281556,265.47449605944564,153.8293439492025,117.0162211227936,570.5580753440122,288.9492497214905,1773.4890505880423,84.10130327760996,436.8994496654384,977.0865319616904,813.987359897621,2883.5821166632686,132.38326949901287,761.0774752022372,1578.0456039227663,3297.2781505039475,2914.644202052868,1309.6073079563764,189.3381691795375,917.0651976572884,276.9923696375434,1090.8159629856814,3.085479350659259,3.997211536265262,88.77754156823678,52.768442001779974,18.714048987706974,4.179224549505231,10.767234534796515,21.96076893551596
5348,713.0206081384695,380.2742781392057,248.1118450793588,166.52308390551397,849.6353948057573,444.8474495712248,2695.0403703328598,146.4990444190625,600.7367432899778,1512.4764124886444,1175.397747692165,2993.6425027954538,132.38326949901287,1158.369490559379,1949.3504519045928,3337.488859656436,3451.55234453629,1908.9191268516672,290.96376797238867,783.3265229989338,434.0274138415049,1632.3001460505159,6.170958701318518,5.995817304397893,128.8357005685387,52.768442001779974,33.68528817787254,6.268836824257846,16.640271553776433,37.33330719037715
5349,970.9216791672773,505.83653978894347,327.5076355047536,261.0361855816165,1141.1161506880235,618.2169994041191,3904.990844098532,214.3226760945544,744.7149710206335,1994.3273049629029,1478.2010455740813,3015.6545800218905,198.57490424851926,1546.0882043416507,2274.2421938886923,2493.063967454206,3221.4488549005378,2781.990665489249,398.6385095505284,592.2712734869983,641.2264304995095,2205.1747165394,12.341917402637035,9.993028840663156,182.96834786624405,65.96055250222496,63.62776655820371,10.448061373763077,20.55562956642971,63.6862299129963
5350,1145.3841683926478,631.3988014386815,372.1677676190382,364.5505350363954,1426.39518836003,774.1151992538539,5124.886116278716,260.4427456338888,873.7988993308767,2328.945980292249,1738.677000741319,2575.413035493148,330.9581737475321,1909.8736641867451,1902.9373459068643,1849.6926210144115,2837.94303884095,3684.657849504377,482.116679987513,458.532598828644,865.8737854023992,2746.658899604233,24.683834805274067,19.986057681326308,246.84487167753636,65.96055250222496,112.28429392624184,20.896122747526153,27.407506088572948,90.03915263561545
